date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2025-09-10,120716,240.7505,0.013776381817500294,False,0.013682350096537366,0.17026077275514984,0.1645735897842519,0.1563344585249608,244.6998,166.9685,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-11,120716,242.934,0.009069555411099994,False,0.009028673991699028,0.16658312915127393,0.16471369316158171,0.15634277738745395,244.6998,166.9685,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-12,120716,241.8527,-0.004451003153119748,False,-0.004460938359705919,0.166651224423775,0.1647650515426563,0.15644046114770033,244.6998,166.9685,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-15,120716,246.388,0.018752323211607802,False,0.018578666023447137,0.17328987640331125,0.16499168158146812,0.15738691286202808,246.388,166.9685,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-16,120716,248.0363,0.006689855025407088,False,0.006667577246822548,0.16411122735456668,0.1647181749486013,0.15743714075654955,248.0363,166.9685,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-17,120716,245.6852,-0.009478854506376644,False,-0.00952406476890612,0.16705862351572007,0.1646881958521296,0.1576854387151111,248.0363,166.9685,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-18,120716,243.133,-0.010388090125086902,False,-0.010442422936957366,0.16945056442126755,0.16572738149658062,0.15812631563432147,248.0363,166.9685,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-19,120716,244.1837,0.004321503045658037,False,0.004312192166395248,0.16813611781891544,0.16521610743173937,0.15795306831963904,248.0363,166.9685,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-22,120716,245.5372,0.0055429580270920376,False,0.005527652368281467,0.167491453222948,0.16443938006903167,0.1578973409648635,248.0363,166.9685,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-23,120716,244.5465,-0.004034826494722643,False,-0.004042988369039537,0.16753770884700311,0.16432850826075163,0.15798526281151554,248.0363,167.652,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-24,120716,246.1139,0.006409414978337358,False,0.006388962025941425,0.16585078465725347,0.16451919264495277,0.15803944391813202,248.0363,169.1752,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-25,120716,243.7272,-0.009697542479315424,False,-0.009744869865830957,0.16714346541179578,0.16558622884483945,0.15825916548332858,248.0363,169.4834,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-26,120716,247.9664,0.017393216678319057,False,0.017243686073822363,0.172025926726253,0.16428294291052706,0.15862777841347275,248.0363,169.4834,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-29,120716,244.7937,-0.012794878660979836,False,-0.012877438102350681,0.17064977032346815,0.16581533138459545,0.15923421409902666,248.0363,169.4834,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-09-30,120716,240.6583,-0.016893408613048444,False,-0.017037729935415472,0.1762207921793935,0.164068907268074,0.16025906515642313,248.0363,169.4834,2025,9,3,Sep,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-01,120716,240.6038,-0.0002264621664824773,False,-0.00022648781291093818,0.17565483803074353,0.16406069005976615,0.16025969568800486,248.0363,169.4834,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-02,120716,239.4653,-0.004731845465449802,False,-0.004743076087922835,0.1760425483207353,0.16431297000694922,0.15966893164710672,248.0363,169.4834,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-03,120716,239.7632,0.0012440215764037976,False,0.0012432484227093408,0.17410279183545158,0.16357300060330918,0.1596621022018536,248.0363,169.4834,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-06,120716,241.6605,0.00791322438138975,False,0.007882079020260568,0.17340960293983548,0.16388128021466333,0.15958154448782572,248.0363,169.4834,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-07,120716,238.1926,-0.014350297214480667,False,-0.014454258511798617,0.17726473686882419,0.16580463446907256,0.1600300814599987,248.0363,169.4834,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-08,120716,238.2581,0.0002749875520902112,False,0.00027494974994323005,0.1767172656873436,0.16483693845556358,0.1599460895751065,248.0363,169.4834,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-09,120716,239.6783,0.005960762719084967,False,0.005943067655553536,0.17737258731209046,0.16407642132282815,0.15999182059443326,248.0363,169.4834,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-10,120716,240.3846,0.0029468666959002743,False,0.002942533195649549,0.17724553456993328,0.16401106635166157,0.15992029396590782,248.0363,169.4834,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-13,120716,245.0731,0.01950416124826626,False,0.01931639268001763,0.18296452344219988,0.16677241242570734,0.16078450655033902,248.0363,169.4834,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-14,120716,244.1448,-0.003787849421254319,False,-0.003795041490267409,0.1826893323702681,0.16657106402481542,0.16022366960197876,248.0363,169.8193,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-15,120716,245.6787,0.00628274696000064,False,0.00626309278383938,0.18312623734833447,0.16660564558971785,0.16029435963317376,248.0363,170.9252,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-16,120716,247.502,0.00742148179716029,False,0.007394078101623357,0.1838089081335818,0.1667597791631703,0.16032538226316637,248.0363,171.0503,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-17,120716,251.2976,0.01533563365144519,False,0.015219231381524282,0.18540772979708953,0.16837339296700582,0.16091725252766273,251.2976,171.3009,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-20,120716,249.4303,-0.007430632047421115,False,-0.00745837671947734,0.18197843549892728,0.16543486796210113,0.16116925016287756,251.2976,174.3765,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-21,120716,249.5337,0.0004145446643812889,False,0.0004144587644806491,0.15788042147395578,0.1650167410397321,0.16028110761246772,251.2976,174.3765,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-22,120716,246.8063,-0.010929986611026954,False,-0.010990157762971442,0.15769623158944832,0.16535444364611884,0.16073672618272275,251.2976,174.3765,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-23,120716,248.5359,0.007007924838223323,False,0.006983483455432431,0.15687649047097776,0.16381241618011447,0.1599139209237594,251.2976,174.3765,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-24,120716,249.0707,0.002151801812132481,False,0.002149490002390062,0.1561186820068307,0.16381397088677577,0.15948180781124416,251.2976,174.3765,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-27,120716,248.1316,-0.003770415388080539,False,-0.003777541321638833,0.1472959317871896,0.16298384963175605,0.1582829665610721,251.2976,174.3765,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-28,120716,250.4555,0.009365594708614422,False,0.009322009449734043,0.1485074454348169,0.16358868340549568,0.15846673101891634,251.2976,174.3765,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-29,120716,248.2785,-0.008692162879234022,False,-0.008730160072422364,0.14807113662437876,0.1615760247427532,0.15806731897628779,251.2976,174.3765,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-30,120716,247.105,-0.004726547002660397,False,-0.004737752448598373,0.14537402158067,0.16183523803969366,0.15816774653337562,251.2976,174.3765,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-10-31,120716,252.5568,0.022062685902753953,False,0.021822826400265755,0.15789512915232146,0.16525735772196992,0.15949069858475745,252.5568,174.3765,2025,10,4,Oct,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-03,120716,252.1791,-0.0014955051695302313,False,-0.0014966245535552045,0.15751938650537886,0.16520955812888632,0.15950962170357377,252.5568,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-04,120716,249.9915,-0.008674787085844904,False,-0.008712632075106615,0.15935549031632734,0.16592234051651536,0.1596484976452824,252.5568,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-05,120716,247.1797,-0.011247582417802215,False,-0.011311314813808506,0.1621309514205999,0.16706425551267653,0.15971792198559717,252.5568,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-06,120716,251.095,0.015839893000922034,False,0.01571575110935656,0.16545197501858142,0.16711497809487783,0.16018915221520152,252.5568,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-07,120716,252.5674,0.005863916047710971,False,0.005846790209043466,0.15879334244506407,0.16607114324583208,0.16011994620300732,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-10,120716,250.3032,-0.008964735749744324,False,-0.009005160774409392,0.15634206803007267,0.16372790534319304,0.1603279245515322,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-11,120716,247.8598,-0.009761760936336406,False,-0.009809719285137753,0.1505937079033023,0.16400054192197355,0.16053644518250315,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-12,120716,249.9199,0.008311553547610373,False,0.00827720279392248,0.1520028352825719,0.163850328619072,0.16008501530921976,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-13,120716,247.7108,-0.008839232089961624,False,-0.008878529847988228,0.1538764219501946,0.16418698842716042,0.16026852750463116,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-14,120716,249.4834,0.0071559253774966525,False,0.007130443236806568,0.1548505646772575,0.16372524909412808,0.1594467997925895,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-17,120716,250.9482,0.005871332521522499,False,0.00585416341962556,0.1542127503159024,0.16294710572871596,0.15951628485358865,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-18,120716,250.3596,-0.0023455039725330806,False,-0.002348258975732705,0.14739823952122952,0.16226434598975412,0.1595209866945168,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-19,120716,252.2616,0.00759707237110141,False,0.0075683599453536254,0.14830646287443852,0.1623609808675028,0.15912913909173876,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-20,120716,251.1057,-0.004582148055827684,False,-0.004592678275895123,0.1489736926295659,0.16266179617301468,0.15918130240760603,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-21,120716,248.2265,-0.01146608778693603,False,-0.01153233021934757,0.15362220352042205,0.1637412121342164,0.15948124333788596,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-24,120716,247.0924,-0.004568811146271612,False,-0.004579280063089469,0.14413341811599434,0.16248274426415404,0.15946626177776954,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-25,120716,247.0348,-0.0002331111762239324,False,-0.00023313835085739522,0.1436218048135737,0.16248953634603736,0.1581173268155468,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-26,120716,246.8254,-0.0008476538528174871,False,-0.0008480133144916559,0.14258064118245278,0.1561242499652913,0.15808818608852335,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-27,120716,248.2324,0.005700385778773187,False,0.005684200060521193,0.14190820844334176,0.1547509856606613,0.1579390218864795,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-11-28,120716,245.1043,-0.012601497628835001,False,-0.012681569898280716,0.13897661713502588,0.15642691868390132,0.15853575422746788,252.5674,174.3765,2025,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-01,120716,244.4265,-0.002765353361813716,False,-0.002769184015124736,0.1376926757717539,0.15652817748215564,0.15858033300098412,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-02,120716,242.4504,-0.008084638940540456,False,-0.008117496849993161,0.13932134121110187,0.15439366514639935,0.15832855117995648,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-03,120716,238.877,-0.014738684695921322,False,-0.014848378269518053,0.1421081325406398,0.15644830016410455,0.15900508037320701,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-04,120716,239.1371,0.0010888448866990252,False,0.001088252525059681,0.1402147626210574,0.15506746409415886,0.1588268706318897,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-05,120716,240.6825,0.0064624016934218265,False,0.006441609904120096,0.14167163620042567,0.1547860877470647,0.15864000714968277,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-08,120716,240.5984,-0.0003494229950246064,False,-0.00034948405746416033,0.14145869631102578,0.15477442841861472,0.1583872621761544,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-09,120716,241.4046,0.003350811975474377,False,0.003345210514500742,0.13867975853801287,0.15067497893069678,0.15809663265844903,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-10,120716,244.117,0.011235908512099657,False,0.011173254571200497,0.1413133204388797,0.15147343919677245,0.15818384063636448,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-11,120716,241.7691,-0.009617929107763823,False,-0.009664480111225998,0.14327453294925985,0.15187093811304678,0.15713431518652446,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-12,120716,239.6119,-0.008922562891618524,False,-0.008962607333221859,0.1278317208515707,0.15221988772538936,0.1570295819624771,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-15,120716,237.9039,-0.007128193549652551,False,-0.007153720500993544,0.12878426279272315,0.15217141119037786,0.15722612257588958,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-16,120716,237.8442,-0.0002509416617382243,False,-0.000250973152865423,0.12724348311469275,0.15183063998660415,0.15714650319901374,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-17,120716,240.5057,0.01119009839214069,False,0.011127952424362578,0.12910724860867756,0.15229089670781285,0.156752000287834,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-18,120716,238.7167,-0.007438493141742497,False,-0.0074662966953551735,0.12023419242068693,0.15232649295390793,0.15697947762115286,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-19,120716,236.9751,-0.007295677260954148,False,-0.007322420868848173,0.11912641053360498,0.1520562214354182,0.15667376925849294,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-22,120716,237.816,0.003548474080188102,False,0.003542193100250075,0.11837365830681397,0.1501292109248484,0.15669321591170796,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-23,120716,237.6872,-0.0005415951828304788,False,-0.0005417418984775614,0.11589217271365791,0.14892057435503195,0.15539316098510939,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-24,120716,234.6245,-0.012885422521700662,False,-0.012969159682030551,0.11678433351656912,0.1503486758031204,0.15543989274249395,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-25,120716,232.0041,-0.011168484109715826,False,-0.011231319920252024,0.11814358110098562,0.15131617589543228,0.1559193332102619,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-26,120716,231.5163,-0.0021025490497796895,False,-0.0021047625091819215,0.11480360442318707,0.15050047450635567,0.154101141364181,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-29,120716,230.7132,-0.0034688702264160653,False,-0.003474900706747911,0.11207051487053933,0.1496711652267456,0.15410478295764865,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-30,120716,233.7376,0.01310891617818144,False,0.013023737925334485,0.12116609902315413,0.15090987871292008,0.15439363570526923,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2025-12-31,120716,239.0441,0.022702808619580184,False,0.022448935105104876,0.13851171966885134,0.15548917433326662,0.15588303038727708,252.5674,174.3765,2025,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-01,120716,244.3552,0.02221807607884907,False,0.02197485070072805,0.1546037409747277,0.15977563481671633,0.1570617951226512,252.5674,174.3765,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-02,120716,243.3407,-0.004151743036366673,False,-0.00416038545050292,0.15166996946494615,0.15984799680895487,0.1571027386024989,252.5674,174.3765,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-05,120716,239.08,-0.01750919595447853,False,-0.017664295032628858,0.15905595019956653,0.16178084653327468,0.1580132301745713,252.5674,174.3765,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-06,120716,236.7382,-0.009795047682784053,False,-0.009843334737068563,0.16103132670085982,0.1621976991614237,0.15666323205363022,252.5674,174.3765,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-07,120716,236.6901,-0.00020317802534619567,False,-0.0002031986687974319,0.16106027351634114,0.16217264413458704,0.1566628384947399,252.5674,174.3765,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-08,120716,233.3277,-0.014205917357760223,False,-0.014307787323478892,0.16380132268720138,0.16375324718511786,0.15730899724219014,252.5674,174.3765,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-09,120716,238.4187,0.021819098203942344,False,0.021584468485577116,0.17449207405887474,0.16648509725915417,0.1584713036093204,252.5674,174.3765,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-12,120716,238.6048,0.0007805595785901343,False,0.0007802551003942162,0.17445883515124336,0.16430538241988846,0.15793479372618183,252.5674,175.2656,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-13,120716,238.7142,0.0004584987393378981,False,0.0004583936609085689,0.17308734524811997,0.15665745492846642,0.15751487196784647,252.5674,175.2656,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-14,120716,240.993,0.00954614346360616,False,0.009500866952079844,0.1699615129633531,0.15576962090975485,0.15749340009509977,252.5674,175.2656,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-15,120716,241.5133,0.0021589838709008546,False,0.0021566566142944693,0.17003026798146273,0.1550653371107814,0.15736808399272414,252.5674,175.2656,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-16,120716,239.0635,-0.01014354074910151,False,-0.010195337021320769,0.17167607206894936,0.15581685584744362,0.15777087857192515,252.5674,175.2656,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-19,120716,237.6691,-0.005832759915252672,False,-0.005849836895695807,0.17246002615712225,0.15280443096994578,0.1579169008578187,252.5674,175.2656,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-20,120716,240.678,0.012660038684035868,False,0.01258057040574671,0.17626514534427273,0.15390632462157908,0.15791343510129857,252.5674,175.8547,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-21,120716,240.5016,-0.000732929474235311,False,-0.0007331981983543201,0.17299417547466006,0.1531213334354435,0.15791307761993822,252.5674,179.7357,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-22,120716,242.1029,0.006658167762709333,False,0.0066361000632042975,0.17191897794739822,0.1525628209725931,0.15507416351006778,252.5674,179.7357,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2026-01-23,120716,245.4491,0.013821395778406576,False,0.013726751369226716,0.1741666018929282,0.15414499995102837,0.15557237041116695,252.5674,179.7357,2026,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
