date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2025-02-14,100033,163.2854,0.021259482519765616,False,0.021036652358041117,0.1307576736905874,0.13616489635028,0.14733435369394687,166.348,125.9661,2025,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-02-17,100033,161.8041,-0.009071845982555726,False,-0.009113245749064773,0.13112278655450832,0.1362104960532038,0.14720250171197,166.348,125.9661,2025,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-02-18,100033,160.4815,-0.008174082115348091,False,-0.008207673100109662,0.13348245124231145,0.13625776567664852,0.14693335001214422,166.348,125.9661,2025,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-02-19,100033,164.0871,0.022467387206625,False,0.02221871327371358,0.14652790460215578,0.13465196955178296,0.14849763278841918,166.348,125.9661,2025,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-02-20,100033,162.1168,-0.012007647158125079,False,-0.012080321302811626,0.1503555382478289,0.13280869711380444,0.14903844833320892,166.348,125.9661,2025,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-02-21,100033,159.8318,-0.01409477611203791,False,-0.014195050816982259,0.15481315608202956,0.13426221396613267,0.14962267067515336,166.348,125.9661,2025,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-02-24,100033,160.4363,0.003782100933606536,False,0.0037749667722913366,0.15173917183192503,0.13403040403392671,0.14955134155916894,166.348,125.9661,2025,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-02-25,100033,163.1389,0.016845314931845268,False,0.01670500611942281,0.15738466899611783,0.13691986727265526,0.15015917762418013,166.348,125.9661,2025,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-02-26,100033,162.3289,-0.004965094162091344,False,-0.004977461194747433,0.15699922319356244,0.13683647204550764,0.15011194740214692,166.348,125.9661,2025,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-02-27,100033,161.3507,-0.006026037261387285,False,-0.006044267096598051,0.1556305376104159,0.13717744441856625,0.15024391713060745,166.348,125.9661,2025,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-02-28,100033,162.2993,0.0058791192105147605,False,0.005861904627274448,0.1564022504921499,0.1372866272000336,0.15001937214092273,166.348,125.9661,2025,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-03,100033,163.2916,0.006114012814596226,False,0.006095398073558953,0.15611217395745508,0.1366497894484002,0.14920430963534986,166.348,125.9661,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-04,100033,163.7492,0.002802348681744782,False,0.0027984294230566534,0.1556481196067062,0.13486497844291676,0.14920137285078422,166.348,125.9661,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-05,100033,161.5489,-0.013437012211357402,False,-0.013528105797368097,0.16072980909338971,0.13583612897838446,0.14928173693764374,166.348,125.9661,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-06,100033,162.8067,0.007785877836370414,False,0.0077557243028837,0.15989837268562906,0.13480095052472404,0.1494254338818405,166.348,125.9661,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-07,100033,162.934,0.0007819088526455076,False,0.0007816033211733868,0.15885104177237075,0.13427164071435,0.14914500060032826,166.348,125.9661,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-10,100033,160.2155,-0.01668466986632633,False,-0.016825426822617857,0.16661293605317742,0.13703617262999138,0.150177623476672,166.348,125.9661,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-11,100033,160.6084,0.0024523220287675507,False,0.002449319994070024,0.16441437723251323,0.13662852344461104,0.1490295078722075,166.348,125.9661,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-12,100033,161.5309,0.005743784260350049,False,0.005727351625183066,0.16488951961001005,0.13587778714587506,0.14907102161205948,166.348,125.9661,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-13,100033,160.7004,-0.005141431144134012,False,-0.005154693780055938,0.16396820448529856,0.13505692268716935,0.14902346796462426,166.348,125.9661,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-14,100033,158.2566,-0.015207180567067713,False,-0.015323995534766998,0.1694932212879902,0.13656200239992217,0.1488663874167739,166.348,126.9328,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-17,100033,156.1123,-0.01354951389073178,False,-0.013642146254754375,0.17345813022436654,0.13806695595088272,0.14941576509126528,166.348,127.6563,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-18,100033,155.7689,-0.0021996985503384137,False,-0.0022021214409326207,0.16447912052604974,0.13810135549227703,0.14906735835531743,166.348,127.6563,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-19,100033,155.9024,0.00085703885692201,False,0.0008566718088222244,0.1638540791811744,0.1378006779833405,0.1489366202519488,166.348,127.6563,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-20,100033,155.9002,-1.411139276874529e-05,False,-1.4111492335384911e-05,0.15998552927304452,0.1368817760433304,0.14893359206757925,166.348,127.6563,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-21,100033,157.2368,0.008573433517083284,False,0.008536890354318035,0.16219925392204096,0.1373770861231264,0.14841187801554306,166.348,127.6563,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-24,100033,159.1594,0.012227417500229043,False,0.012153266469354405,0.16588213370881866,0.1388449581613621,0.14883593973567819,166.348,128.2437,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-25,100033,162.3532,0.02006667529533268,False,0.019867993096389914,0.17556960861666968,0.14264509822464966,0.1500188450246578,166.348,129.755,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-26,100033,161.9947,-0.002208148653676023,False,-0.0022105902087876366,0.17489855204430646,0.14221475222944222,0.1496592589791273,166.348,129.8226,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-27,100033,163.1721,0.0072681390193629625,False,0.007241853385211418,0.17589964548736167,0.14248342056381724,0.14979299702314275,166.348,130.2006,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-28,100033,165.4921,0.014218116945237558,False,0.01411798750580332,0.16984053118537953,0.14437440845423055,0.15033258142836792,166.348,130.2006,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-03-31,100033,165.4031,-0.0005377900213967557,False,-0.0005379346823174375,0.16744404124279696,0.1442957406148937,0.15031403241789526,166.348,133.5721,2025,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-01,100033,168.3375,0.01774090086582425,False,0.017585367919643248,0.1721707939325254,0.14718101048897841,0.14917478671477638,168.3375,133.9429,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-02,100033,168.4749,0.0008162174203607542,False,0.0008158844960688584,0.1604608102254567,0.14684990379336935,0.14909796737547523,168.4749,133.9429,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-03,100033,166.718,-0.010428259639863269,False,-0.010483014940410013,0.15941618734886276,0.1459961581402722,0.14932463735974322,168.4749,133.9429,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-04,100033,165.2756,-0.008651735265538196,False,-0.008689378805652398,0.15567971822889537,0.14630418044257065,0.14958435249589316,168.4749,133.9429,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-07,100033,162.9543,-0.014045025399998634,False,-0.014144590128047026,0.16153772203394187,0.14740402250372636,0.14989215559694,168.4749,133.9429,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-08,100033,165.4504,0.015317791552601046,False,0.01520165861541545,0.16025588742356023,0.14962349743731704,0.15057682141682988,168.4749,133.9429,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-09,100033,164.3448,-0.006682365228491527,False,-0.0067047921969800835,0.16084269782064042,0.15004943374504498,0.15075215996421854,168.4749,133.9429,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-10,100033,164.1405,-0.0012431181272543057,False,-0.0012438914395389072,0.15976013639544878,0.14991740934817688,0.1507209033939328,168.4749,135.186,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-11,100033,162.7614,-0.008401948330850617,False,-0.008437443658500458,0.16103201135661102,0.14996753453399783,0.149767399624604,168.4749,135.186,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-14,100033,164.9062,0.013177571586383552,False,0.013091502684802556,0.16456985566086219,0.15121005511468075,0.15011668880877732,168.4749,135.186,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-15,100033,165.809,0.005474627394239873,False,0.005459696092440005,0.1650930822792942,0.15095367671784624,0.1501000298415251,168.4749,137.262,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-16,100033,165.3179,-0.0029618416370642553,False,-0.002966236570215089,0.16014320290960657,0.14949517022404693,0.14943953499062565,168.4749,137.7956,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-17,100033,163.47,-0.011177857933109547,False,-0.011240799662426368,0.16238930346545769,0.15068254924787822,0.14988397633540262,168.4749,139.1476,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-18,100033,161.1318,-0.014303541934299835,False,-0.014406823635957824,0.16770706451952314,0.152130419828233,0.1503475376775117,168.4749,139.1476,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-21,100033,161.2937,0.001004767525714989,False,0.0010042630846936508,0.16038135715270574,0.15013846965637462,0.15034613893495938,168.4749,140.3307,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-22,100033,159.7934,-0.009301665223130251,False,-0.009345195859647647,0.1625960512890935,0.14977397135836984,0.1504644035025335,168.4749,140.4741,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-23,100033,157.9433,-0.011578075189588533,False,-0.011645622990662982,0.1649028124092547,0.15010622784963873,0.1509281437475909,168.4749,140.4741,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-24,100033,159.4153,0.009319800206783135,False,0.009276638831851248,0.16683057745631277,0.15018673620680043,0.15038915538502634,168.4749,140.4741,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-25,100033,158.5413,-0.005482535239716646,False,-0.0054976194946131434,0.16153299915893424,0.1498510239706174,0.14825354553971976,168.4749,140.4741,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-28,100033,159.1092,0.00358203193741935,False,0.0035756317402724997,0.1564971685569179,0.14993961414035895,0.14827381440154003,168.4749,140.4741,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-29,100033,157.4732,-0.010282246406870255,False,-0.01033547388216264,0.15951410490549983,0.15082439608141138,0.148248761288643,168.4749,140.4741,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-04-30,100033,156.2353,-0.007861020160890853,False,-0.007892080866179723,0.16129376579144666,0.14959917549172086,0.14794060696358555,168.4749,140.4741,2025,4,2,Apr,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-01,100033,155.3048,-0.005955760317930658,False,-0.005973566593554035,0.1622533958756768,0.14795157766789938,0.14761316256556717,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-02,100033,156.0136,0.004563928481283286,False,0.004553545339649915,0.1608054976587298,0.14725776091122378,0.1475533166903256,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-05,100033,155.7268,-0.0018383012762990258,False,-0.001839993025704899,0.15646002818003216,0.1470885689426628,0.14622471896866965,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-06,100033,155.3054,-0.002706021057390262,False,-0.0027096889507972656,0.1436143369348397,0.1469393387803713,0.145862788810997,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-07,100033,155.8972,0.0038105564906307787,False,0.0038033147112229893,0.14439144496037742,0.14680188745783837,0.1456036395610759,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-08,100033,155.4576,-0.0028198068983918967,False,-0.0028237900434260658,0.14217029442830909,0.1460376621292376,0.14540158684179205,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-09,100033,156.2703,0.005227792015314536,False,0.005214174549537826,0.13573435583674182,0.14631051480452012,0.14549668614244662,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-12,100033,156.8614,0.003782548571289679,False,0.003775412723243156,0.13667823560079143,0.14543013573215074,0.14545298084164046,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-13,100033,159.0944,0.014235497069387426,False,0.014135123834709452,0.13265728897175663,0.14738915862339116,0.14613653189219786,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-14,100033,157.7914,-0.00819010599995973,False,-0.008223829175248033,0.13365053908588134,0.14731022136264524,0.14636651038123047,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-15,100033,157.8315,0.0002541329882363996,False,0.0002541007019184411,0.1314671415352371,0.14703601363278682,0.14635394573348018,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-16,100033,157.2103,-0.003935842971776959,False,-0.003943608785104756,0.1300312610254551,0.1467949419906977,0.14590588610019833,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-19,100033,158.0571,0.005386415521120513,False,0.0053719606683670885,0.12604958494903373,0.14590076395210166,0.14583300945255442,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-20,100033,161.8956,0.02428552719238808,False,0.023995322898837296,0.13822101111463353,0.1508093962719899,0.1474660069985942,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-21,100033,162.4319,0.003312628632279102,False,0.0033071539650792615,0.13748750955161873,0.15049546196834765,0.1465852938880603,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-22,100033,160.1522,-0.014034804739709528,False,-0.01413422392717803,0.14309063844950468,0.15155078973524164,0.14724110246294883,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-23,100033,159.2533,-0.005612785837472045,False,-0.0056285967096822405,0.14202406733378406,0.1518219831598734,0.1472829066386034,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-26,100033,160.0732,0.005148401948342762,False,0.005135194240030163,0.13703143496872858,0.15175728911383485,0.14737009849236787,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-27,100033,158.5775,-0.009343850188538894,False,-0.009387777806233325,0.13771805687172828,0.1524575161093776,0.14758353423767567,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-28,100033,157.338,-0.007816367391338619,False,-0.007847075311861426,0.13889510894683235,0.1529054617450888,0.1474284562994545,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-29,100033,160.5086,0.02015152092946404,False,0.019951166194578398,0.1494243929201078,0.15600245863607928,0.14873657914418703,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-05-30,100033,159.2366,-0.0079248090133488,False,-0.007956377204163615,0.14541862919232618,0.1561399912632404,0.14880129081938476,168.4749,140.4741,2025,5,2,May,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-02,100033,159.655,0.002627536634165706,False,0.0026240906946853964,0.14562629375848793,0.1560681431933617,0.14882271486851426,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-03,100033,158.0189,-0.010247721649807362,False,-0.010300591053416302,0.1461593022920919,0.15631356027120596,0.14903414114841512,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-04,100033,157.3658,-0.004133049907321218,False,-0.004141614565007065,0.14273380282520104,0.1563697153481501,0.14900842949274523,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-05,100033,158.9406,0.010007256977055956,False,0.009957515953153166,0.14314066906714326,0.15658344870319688,0.14925505598836078,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-06,100033,161.6224,0.016872970153629874,False,0.016732202828022152,0.15026858055074277,0.15895028914300036,0.14986083739164688,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-09,100033,161.0254,-0.003693794919516158,False,-0.003700633826176505,0.15052900202491235,0.15891027655034265,0.14988703042436843,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-10,100033,159.6302,-0.00866447156783956,False,-0.008702226343263222,0.14959757430205975,0.1567641711199953,0.14989717039191156,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-11,100033,160.1974,0.0035532123620718448,False,0.0035469146167689024,0.14770232562770447,0.15651514357495996,0.1494006132356876,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-12,100033,159.8099,-0.002418890693606679,False,-0.0024218209359448293,0.14663244292638614,0.1550519748788565,0.14914586183890874,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-13,100033,160.0459,0.0014767545690221873,False,0.0014756652393101682,0.14625193342651177,0.15506559739553577,0.14911550565977905,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-16,100033,156.8207,-0.02015171897561885,False,-0.02035753458388583,0.158353189512202,0.15862326559856807,0.15017860857821633,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-17,100033,156.0328,-0.005024209176466954,False,-0.005036872950163797,0.15887488323780133,0.1588390964454211,0.15008837649928647,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-18,100033,158.0647,0.013022261985941253,False,0.012938201319188837,0.1628846120960531,0.15995624057823474,0.14980736778530485,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-19,100033,160.1953,0.013479290442458103,False,0.013389252998589358,0.16679153675284633,0.16150066651307984,0.1497848620479925,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-20,100033,158.5945,-0.009992802535405132,False,-0.01004306571367153,0.1692969266419586,0.158327451795497,0.15010291647259916,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-23,100033,159.4424,0.005346339248838872,False,0.005332098312525043,0.16961699464285115,0.15789675017857138,0.1491274694965325,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-24,100033,159.4959,0.0003355443721368978,False,0.0003354880897138763,0.1646169004955825,0.15730784795850375,0.1487649097492011,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-25,100033,160.308,0.005091666933131123,False,0.005078748230317232,0.16327483888449884,0.15290004297394683,0.14877657762181784,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-26,100033,161.6153,0.008154926765975512,False,0.008121855027441886,0.16473760129986428,0.1522169886908344,0.14853389855472615,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-27,100033,160.943,-0.004159878427351771,False,-0.004168554791723981,0.16479533198503343,0.15050841009593716,0.14786611567617094,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-06-30,100033,161.1747,0.0014396401210365894,False,0.001438604832706837,0.16424408100426355,0.15039808811136565,0.1462134623706556,168.4749,140.4741,2025,6,2,Jun,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-07-01,100033,160.9897,-0.0011478228282726377,False,-0.0011484820814140096,0.14827622640206167,0.14771382399092417,0.1460031556912657,168.4749,140.4741,2025,7,3,Jul,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-07-02,100033,160.5082,-0.002990874571478841,False,-0.002995356175003431,0.1481243801025124,0.1475667556796986,0.1459854417839145,168.4749,140.4741,2025,7,3,Jul,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-07-03,100033,157.4351,-0.0191460623195574,False,-0.019331721755548453,0.15289034922304645,0.15066354539166646,0.1461880167998055,168.4749,140.4741,2025,7,3,Jul,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2025-07-04,100033,156.0919,-0.00853176959902835,False,-0.008568373491292197,0.15396465134220078,0.15093894675056524,0.14628834752411723,168.4749,140.4741,2025,7,3,Jul,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
