date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2025-09-15,119551,278.6588,-0.0010861702211557578,False,-0.0010867605315208267,0.03682347969373702,0.033501187837288025,0.030084110756481718,279.9917,259.1646,2025,9,3,Sep,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-09-16,119551,278.2362,-0.0015165499887317413,False,-0.0015177011146397601,0.0371550555854396,0.03339297409335348,0.02996025287653656,279.9917,259.1646,2025,9,3,Sep,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-09-17,119551,278.9909,0.0027124436000780516,False,0.0027087715635654612,0.03763948087571743,0.03361793344435344,0.029935454064363824,279.9917,259.1646,2025,9,3,Sep,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-09-18,119551,278.2671,-0.0025943498515542673,False,-0.0025977210090339757,0.0385360423288773,0.03380718184326703,0.030068704187558068,279.9917,259.1646,2025,9,3,Sep,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-09-19,119551,278.389,0.00043806831637649424,False,0.00043797239246471634,0.038332999525588184,0.03368024655956114,0.030068782440597113,279.9917,259.1646,2025,9,3,Sep,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-09-22,119551,277.8779,-0.001835920241101463,False,-0.0018376076082312301,0.034920026975333994,0.033119817736621496,0.030140349467163857,279.9917,259.1646,2025,9,3,Sep,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-09-23,119551,278.4674,0.0021214353498424376,False,0.0021191882833137094,0.035194632957764614,0.032970495077965026,0.030193095495302344,279.9917,259.1646,2025,9,3,Sep,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-09-24,119551,278.6679,0.0007200124682458231,False,0.0007197533836239214,0.0350697765241515,0.0327945116007288,0.030185764970952354,279.9917,259.1646,2025,9,3,Sep,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-09-25,119551,278.6577,-3.660270881578054e-05,False,-3.660337871127357e-05,0.03351782001567611,0.032790977198064036,0.030185025759026693,279.9917,259.1646,2025,9,3,Sep,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-09-26,119551,277.865,-0.002844708759169312,False,-0.0028487626330171495,0.03470892062509741,0.03307128224548997,0.03033772505520751,279.9917,259.1646,2025,9,3,Sep,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-09-29,119551,278.4428,0.0020794270599031606,False,0.0020772680439471616,0.03295369931021714,0.0325185892031481,0.030247688243793147,279.9917,259.1646,2025,9,3,Sep,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-09-30,119551,278.8545,0.0014785801608085958,False,0.0014774881374594723,0.033192055728759336,0.03258943555767164,0.030224021612973797,279.9917,259.1646,2025,9,3,Sep,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-01,119551,278.379,-0.0017051903411993141,False,-0.0017066458330783003,0.033623194309825556,0.03274133836183816,0.030219596150168757,279.9917,259.4537,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-02,119551,277.7087,-0.0024078684096142666,False,-0.0024107719866439956,0.03369279825869114,0.03302215256199297,0.030284244193240804,279.9917,259.4537,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-03,119551,279.0644,0.004881733989608339,False,0.004869856964204172,0.034675430164484815,0.03340511928086475,0.030597287818488573,279.9917,259.4537,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-06,119551,278.4763,-0.002107398865638155,False,-0.002109622555310931,0.035259126197309906,0.033587683573626174,0.030616492742651807,279.9917,259.4537,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-07,119551,278.5265,0.00018026668696768944,False,0.0001802504408808638,0.03523889942327435,0.033502423686299285,0.030614847959222178,279.9917,259.4537,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-08,119551,279.1299,0.0021664006835975247,False,0.0021640574213229674,0.03542366471533059,0.03367360029055857,0.030672898175852222,279.9917,259.4537,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-09,119551,278.5073,-0.0022305027157607515,False,-0.0022329939921651846,0.03583463901339034,0.03390955072642441,0.0307420548441674,279.9917,259.6947,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-10,119551,277.8711,-0.002284320734142198,False,-0.0022869337748575706,0.03656102203018633,0.03344178403387843,0.030842051809197576,279.9917,259.9499,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-13,119551,277.7809,-0.000324610943707504,False,-0.00032466364124433133,0.036249113989608034,0.033435500961982646,0.030826342506004127,279.9917,259.9499,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-14,119551,277.9681,0.00067391242522441,False,0.0006736854482153337,0.03567154700718658,0.03316251119280056,0.03082759889996107,279.9917,259.9499,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-15,119551,278.1708,0.0007292203673729958,False,0.000728954615387559,0.034941344723259125,0.03317068313873761,0.030823887553005094,279.9917,260.1295,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-16,119551,278.6939,0.0018804993191232633,False,0.0018787333938129617,0.031705398014605764,0.0332970377404895,0.030863097649031605,279.9917,260.999,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-17,119551,279.6732,0.003513891046772244,False,0.0035077317561282716,0.03293665964381255,0.0336406161643312,0.030880661870687467,279.9917,261.1008,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-20,119551,279.6938,7.365739727660525e-05,False,7.365468470371836e-05,0.031863852238188495,0.033476413894184494,0.03088111108352121,279.9917,261.1898,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-21,119551,279.5378,-0.0005577527996688536,False,-0.0005579084016225964,0.03165620328421983,0.03349456889190567,0.030830569424155196,279.9917,261.1898,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-22,119551,279.9694,0.0015439772367100701,False,0.0015427865293155085,0.03195142677455153,0.033569427337468594,0.030782222390940504,279.9917,261.6399,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-23,119551,279.5642,-0.0014473010264692832,False,-0.001448349378242383,0.03223494535032372,0.03367245293829021,0.030697107110238805,279.9917,261.6399,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-24,119551,279.1874,-0.0013478120589116571,False,-0.0013487211745545644,0.031777969740360554,0.03356030739307105,0.03069463104649154,279.9917,261.6399,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-27,119551,279.3571,0.0006078354538920916,False,0.0006076507967462385,0.03164042660642907,0.033554209516049496,0.03068806208192477,279.9917,261.6399,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-28,119551,279.4463,0.000319304574682322,False,0.00031925360782562715,0.031278069431360696,0.033522601441663205,0.03066278669525778,279.9917,262.4398,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-29,119551,278.9574,-0.0017495311263738822,False,-0.001751063343323248,0.030766535677931067,0.03362867671677151,0.030560252272918014,279.9917,262.4398,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-30,119551,278.8426,-0.0004115323701755491,False,-0.0004116170728607953,0.02980381261692121,0.033633818151485965,0.030566549996873377,279.9917,262.4398,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-10-31,119551,279.4837,0.0022991465436055236,False,0.0022965075503717717,0.03048356891030914,0.033823285824325366,0.03063586970851645,279.9917,262.4398,2025,10,4,Oct,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-03,119551,279.151,-0.0011904093154627704,False,-0.001191118415433942,0.030177211879682166,0.033588289700004506,0.030638825402167457,279.9917,263.1413,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-04,119551,279.3816,0.0008260762096499175,False,0.0008257351964868276,0.029672714315826656,0.03325170156493484,0.03054752433650615,279.9917,263.1957,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-05,119551,279.5611,0.0006424904145441168,False,0.0006422841059405301,0.029659734894168812,0.033260809614701785,0.030508555805551337,279.9917,263.1957,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-06,119551,278.8866,-0.0024127104951298106,False,-0.002415625771185233,0.030546876979267338,0.033468641449666506,0.03056722293273743,279.9917,264.1671,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-07,119551,279.3912,0.001809337558706714,False,0.0018077026792415348,0.02970869702436459,0.03316662302827073,0.030343867754622587,279.9917,264.1671,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-10,119551,279.4714,0.0002870527060265804,False,0.0002870115142811746,0.02916434008510447,0.032270101740937696,0.030334267778730023,279.9917,264.5924,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-11,119551,280.4589,0.003533456375142574,False,0.0035272283847415245,0.03056768739371473,0.032707955019595114,0.030483036559342765,280.4589,264.785,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-12,119551,280.3927,-0.00023604171591640188,False,-0.00023606957814674697,0.03006737162448146,0.03268837930817657,0.030482563893785924,280.4589,264.949,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-13,119551,279.924,-0.0016715841746236526,False,-0.0016729828303145358,0.029575198824478403,0.03258635782830466,0.030539155641648722,280.4589,265.1595,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-14,119551,281.4512,0.005455766565210629,False,0.005440937781275729,0.030389186067939247,0.033576517598172914,0.030979737965736436,281.4512,265.9915,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-17,119551,281.0983,-0.0012538585729958696,False,-0.0012546453113642672,0.029901894736227536,0.03328787778412419,0.03087822289632905,281.4512,266.0528,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-18,119551,280.9963,-0.0003628623865742364,False,-0.00036292823706028974,0.02996439412076118,0.0324057412972292,0.03085251050895308,281.4512,266.0528,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-19,119551,280.4475,-0.001953050627357067,False,-0.0019549603176198613,0.030108250316503563,0.03260534303798938,0.030888077075003455,281.4512,266.9311,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-20,119551,281.2713,0.0029374481854893553,False,0.002933142314688854,0.030269821267288846,0.03288789331664013,0.030853660743024865,281.4512,267.1341,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-21,119551,281.91,0.002270761361006457,False,0.0022681870787443843,0.029723943948102134,0.032981777694173764,0.0308951519478765,281.91,267.1341,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-24,119551,282.4861,0.0020435600014188093,False,0.002041474773055366,0.029956471516812782,0.03274588630239906,0.030934054096228708,282.4861,267.1774,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-25,119551,282.5155,0.00010407591736361077,False,0.00010407050184107028,0.029983447807936443,0.032744849178449685,0.030934224417506703,282.5155,267.8684,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-26,119551,282.2392,-0.0009779994371990064,False,-0.0009784779906907269,0.030297817570145713,0.03274338064201907,0.030813114799781032,282.5155,267.8684,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-27,119551,281.7197,-0.0018406373033936774,False,-0.0018423333577685106,0.030725870636272308,0.03292908058998522,0.03087050915953136,282.5155,268.509,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-11-28,119551,281.7175,-7.809180543660865e-06,False,-7.80921103546999e-06,0.029246157698939526,0.032399035280188795,0.030760612578452563,282.5155,268.509,2025,11,4,Nov,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-01,119551,281.6214,-0.00034112186853840765,False,-0.000341180063837841,0.029291875258172312,0.03237125241289252,0.03047434860466356,282.5155,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-02,119551,281.7222,0.0003579273450100562,False,0.00035786330429872867,0.02919779444154727,0.03231649278070792,0.030142342146318342,282.5155,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-03,119551,281.1581,-0.002002327115151026,False,-0.0020043344521001203,0.029649404086128255,0.03235585610355793,0.030153646073432072,282.5155,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-04,119551,282.035,0.0031188857799224756,False,0.0031140321450050406,0.030463619240170513,0.032699357990247924,0.030294541618584376,282.5155,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-05,119551,281.993,-0.00014891768752112178,False,-0.00014892877686089633,0.03009773398318162,0.03266799104353615,0.030242135689421454,282.5155,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-08,119551,282.8016,0.002867447064288875,False,0.0028633437800510346,0.03097536912516267,0.03294782273800412,0.030358539739601485,282.8016,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-09,119551,281.9712,-0.0029363341650118224,False,-0.0029406536518863484,0.03246015295828065,0.03336151285305042,0.030512119057769578,282.8016,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-10,119551,281.9776,2.269735348847668e-05,False,2.2697095907446586e-05,0.031888245474956216,0.03328129710632587,0.030505416406742935,282.8016,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-11,119551,281.5768,-0.0014213895004425714,False,-0.0014224006327540335,0.03223328114886708,0.03338692871547963,0.030519025263303537,282.8016,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-12,119551,282.6409,0.003779075548837829,False,0.0037719527821782083,0.03328810783719351,0.03384096298076023,0.030733460968877396,282.8016,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-15,119551,282.3237,-0.001122272112776379,False,-0.0011229023316861324,0.033260809745079715,0.0325133797186245,0.03075007652484561,282.8016,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-16,119551,282.0926,-0.0008185639391945498,False,-0.0008188991455935551,0.03340989012041961,0.032521775306275605,0.030733693260176293,282.8016,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-17,119551,282.0924,-7.089870489584982e-07,False,-7.089873002899347e-07,0.03340863084432631,0.03248785376031883,0.030714990583163973,282.8016,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-18,119551,282.3162,0.0007933570702365333,False,0.0007930425288675048,0.032421931643109116,0.03192355700249192,0.03069732258431484,282.8016,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-19,119551,282.3866,0.00024936578205569937,False,0.00024933469557689793,0.0321507723564738,0.03191690116755922,0.030646708888740506,282.8016,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-22,119551,282.4984,0.00039591113742654116,False,0.00039583278529181165,0.03215024729590847,0.031164705469257304,0.03063274779484947,282.8016,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-23,119551,283.0283,0.0018757628361789624,False,0.0018740057899284304,0.031069730375193904,0.031291001352439736,0.03065679447867703,283.0283,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-24,119551,283.6166,0.0020785907274996074,False,0.002076433446678752,0.03144091907350892,0.03144568943974325,0.030643918447276618,283.6166,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-25,119551,284.0302,0.0014583067422710982,False,0.0014572444456379728,0.03096865564036253,0.03121592805423543,0.030614346408858555,284.0302,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-26,119551,282.9965,-0.0036394017255909628,False,-0.003646040460294033,0.029471678060500297,0.03125807221510652,0.03083665593693652,284.0302,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-29,119551,282.501,-0.0017509050465289722,False,-0.0017524396723543013,0.029716619340370707,0.03138615209960289,0.030890934240765222,284.0302,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-30,119551,281.2705,-0.004355736793851928,False,-0.004365250651986405,0.03246246538115473,0.03230646086336239,0.031199485334615095,284.0302,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2025-12-31,119551,281.7003,0.0015280663987158327,False,0.0015269000932333645,0.032176958791059064,0.03228133361217366,0.03093972045041427,284.0302,268.509,2025,12,4,Dec,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-01,119551,281.9307,0.0008178905027789174,False,0.000817556212604404,0.031151808963867465,0.03218498900507295,0.03093247651394684,284.0302,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-02,119551,282.1321,0.0007143599473202755,False,0.0007141049137030811,0.030520857301207672,0.03219607548849233,0.030900866508800494,284.0302,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-05,119551,281.9907,-0.0005011836653822099,False,-0.0005013092998944968,0.02994629442052506,0.03210957789623889,0.030824484326890427,284.0302,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-06,119551,282.4047,0.0014681335235522397,False,0.0014670568691835086,0.030269183940756932,0.031982005473726996,0.03085115383705211,284.0302,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-07,119551,283.2933,0.0031465481983834476,False,0.0031416081755683265,0.031461562551638594,0.03204674919433813,0.030968289893965335,284.0302,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-08,119551,283.6505,0.0012608840378507402,False,0.0012600897911375182,0.0310582980432954,0.030905857020972993,0.03080105339378799,284.0302,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-09,119551,284.1186,0.0016502703150531595,False,0.0016489101152560683,0.03131886882435926,0.030891215579418447,0.030833897977503473,284.1186,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-12,119551,283.6727,-0.0015694150259785156,False,-0.0015706478477819444,0.031731791349688065,0.03070277086761437,0.030635509257471993,284.1186,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-13,119551,283.8993,0.0007988079219465316,False,0.0007984890447015964,0.031771263916926806,0.030614518368131605,0.030625736245193342,284.1186,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-14,119551,283.924,8.700268017558521e-05,False,8.699889566191331e-05,0.031048122475403176,0.030601833978070002,0.030609620444484658,284.1186,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-15,119551,284.9205,0.003509742043645625,False,0.0035035972725494845,0.03137237079403438,0.031105751954336913,0.0307709434490847,284.9205,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-16,119551,285.1554,0.0008244405018240641,False,0.0008241008374294423,0.031367057076597565,0.030836320856813815,0.030677463559915175,285.1554,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-19,119551,284.3959,-0.0026634599940944526,False,-0.0026670133144847267,0.031640922558580885,0.031140691734439317,0.03077709418046409,285.1554,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-20,119551,284.006,-0.0013709761638617257,False,-0.0013719168115179695,0.030605518048012093,0.031118540443190672,0.030778094240363492,285.1554,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2026-01-21,119551,284.5251,0.0018277782863742598,False,0.0018261099322538035,0.03093870259806212,0.030953486251633203,0.03080534988190282,285.1554,268.509,2026,1,1,Jan,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
