date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2025-01-24,101206,202.0419,-0.002976632546259572,False,-0.0029810715279173397,0.17073412741081959,0.1497448661684565,0.15410183518472764,202.6451,138.1774,2025,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-01-27,101206,202.3744,0.001645698243780247,False,0.0016443455662880897,0.16578484234639387,0.14941170701380266,0.15348096085978719,202.6451,138.9732,2025,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-01-28,101206,206.7052,0.021399939913348653,False,0.021174176403666995,0.17451036963322902,0.15176575816435314,0.15395986771725179,206.7052,138.9732,2025,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-01-29,101206,204.6094,-0.010139077294620491,False,-0.010190827837816387,0.17655185156651146,0.1526607977342446,0.15423226647197394,206.7052,138.9732,2025,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-01-30,101206,205.9731,0.00666489418374705,False,0.00664278197249633,0.17174408460841403,0.15154612339689968,0.15431823573147252,206.7052,138.9732,2025,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-01-31,101206,206.0899,0.0005670643399551256,False,0.0005669036197285703,0.16905728517048654,0.15148095497245823,0.15371730034384548,206.7052,138.9732,2025,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-03,101206,207.5413,0.007042557641107061,False,0.0070178746518681015,0.16896564296248057,0.15165093571011748,0.15378708358901916,207.5413,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-04,101206,208.214,0.003241282578455351,False,0.0032360409454337854,0.16838757705496352,0.15147254389057735,0.15321007270044115,208.214,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-05,101206,206.209,-0.009629515786642617,False,-0.00967617938062647,0.16286807092176064,0.15280462782424417,0.15352140998307975,208.214,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-06,101206,206.8273,0.0029984142302228456,False,0.0029939279518515914,0.16266230970208623,0.15245624309445094,0.15350452690032612,208.214,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-07,101206,207.2298,0.0019460680480767323,False,0.0019441769107766283,0.16256651811237557,0.1503310783430114,0.15308350113361113,208.214,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-10,101206,203.3756,-0.018598676445183204,False,-0.01877380668773173,0.16090445452462085,0.15289981830438545,0.15425848888958027,208.214,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-11,101206,204.7882,0.006945769305659155,False,0.006921758567949033,0.16049229619139654,0.15215102789834714,0.1543561680906211,208.214,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-12,101206,205.9121,0.005488109178165557,False,0.005473104380600397,0.16036911090908954,0.15209666615201106,0.1543259065243137,208.214,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-13,101206,205.6145,-0.0014452768924216874,False,-0.0014463223124719427,0.16034089263048668,0.15038099351308154,0.15405974208247017,208.214,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-14,101206,208.946,0.01620265107762342,False,0.0160727889889148,0.1642144259458673,0.1518330572956505,0.15435700035424646,208.946,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-17,101206,209.5578,0.00292802925157698,False,0.002923750923273634,0.15339646781715616,0.15060025439318675,0.15436433760883042,209.5578,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-18,101206,205.8569,-0.017660521345423508,False,-0.017818329091017073,0.16431207985808577,0.1479135501949118,0.1551121941629053,209.5578,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-19,101206,204.8951,-0.004672177614643891,False,-0.004683126352752459,0.16543065064285203,0.14817963257653088,0.15522411306934975,209.5578,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-20,101206,204.919,0.00011664505398134573,False,0.00011663825147601717,0.1619614060977148,0.14615578578673863,0.1551146599935845,209.5578,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-21,101206,205.6354,0.003496015498806848,False,0.003489918642294035,0.15703813484486018,0.14504675650060017,0.15497166900627435,209.5578,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-24,101206,206.9974,0.006623373212977901,False,0.006601535051777198,0.15734794273610656,0.14504072127690276,0.15502889787540763,209.5578,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-25,101206,203.4817,-0.016984271300026,False,-0.017130158250901178,0.1655257834347109,0.14842413239845786,0.15608704739716625,209.5578,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-26,101206,202.4656,-0.004993569446294144,False,-0.005006078976382437,0.16103540620267232,0.14823207452416873,0.15618757201715458,209.5578,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-27,101206,203.51,0.0051584071565737855,False,0.005145148151727414,0.16108777730374266,0.14798204911937088,0.1554395451144442,209.5578,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-02-28,101206,206.7365,0.015854257776030778,False,0.015729891795939224,0.165338700311299,0.1490260286454312,0.15608299296276507,209.5578,138.9732,2025,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-03,101206,205.9216,-0.003941732591970948,False,-0.003949521694995997,0.15742566693512383,0.14904984534750196,0.1561652793824743,209.5578,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-04,101206,205.6696,-0.0012237667150993836,False,-0.0012245161290535037,0.15700961056755108,0.14890838142825816,0.15616298920668506,209.5578,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-05,101206,210.4616,0.02329950561483085,False,0.02303221598217576,0.16951075192672288,0.15232593654027918,0.15766883130651452,210.4616,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-06,101206,209.179,-0.00609422336426213,False,-0.0061128689355835885,0.16203652217289763,0.15275926739528017,0.15774489434818867,210.4616,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-07,101206,213.2204,0.019320295058299353,False,0.019136027774253803,0.16984950565238774,0.1528030712745959,0.15868662958637275,213.2204,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-10,101206,217.7809,0.021388666375262266,False,0.02116313900307469,0.17903157415828821,0.15422800562769065,0.15861546968035048,217.7809,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-11,101206,219.8342,0.0094282831965522,False,0.009384114341812452,0.1712482604179295,0.15471666052524066,0.1582572489131134,219.8342,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-12,101206,222.6164,0.012655901584011975,False,0.012576485018433408,0.16981675380947417,0.15271552306342737,0.15863090297277505,222.6164,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-13,101206,225.5288,0.01308259409459489,False,0.012997756093454747,0.17206649987097417,0.15330105307852865,0.15898300457141934,225.5288,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-14,101206,225.2885,-0.0010654958479803245,False,-0.001066063892216387,0.1723389103001077,0.15270717558866223,0.1590058155782115,225.5288,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-17,101206,220.532,-0.0211129285338576,False,-0.021338994007870468,0.1854624793495108,0.1576606575616537,0.16004632997829094,225.5288,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-18,101206,223.363,0.012837139281373977,False,0.012755441642019983,0.1880465797087247,0.1583597463024875,0.16024463413684722,225.5288,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-19,101206,224.0544,0.0030954097142319448,False,0.003090628796973548,0.18455020391447294,0.15816698675165938,0.160169677979952,225.5288,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-20,101206,219.1821,-0.021746058100175603,False,-0.021985988357362825,0.19781824446800908,0.16250441694674003,0.16189914402187058,225.5288,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-21,101206,215.4457,-0.017047012506951953,False,-0.017193985519799688,0.20538662412683317,0.16564390556455091,0.16289617796227923,225.5288,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-24,101206,215.9144,0.00217549015830909,False,0.002173127206027023,0.19645987579153784,0.16558458180543925,0.16285035474054022,225.5288,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-25,101206,215.0666,-0.003926556079631549,False,-0.003934285240244145,0.19664229347515644,0.16541489800185233,0.16286092837916172,225.5288,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-26,101206,212.3761,-0.01251007827342776,False,-0.012588988105449249,0.20051636035698397,0.1667911745836398,0.16346401538293104,225.5288,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-27,101206,212.3619,-6.68625141907464e-05,False,-6.686474958829178e-05,0.20040360717663114,0.16594002700607785,0.16345517871674192,225.5288,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-28,101206,209.558,-0.013203404188792844,False,-0.013291344058050757,0.19933504180626568,0.16780431525844755,0.1637288081321825,225.5288,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-03-31,101206,210.3409,0.003735958541310813,False,0.003728997181047991,0.19944577222887433,0.1677188488791235,0.16348344097204903,225.5288,138.9732,2025,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-01,101206,209.1996,-0.005425953773136816,False,-0.005440727726403835,0.19297195978677142,0.16793456098517587,0.16355064579803008,225.5288,138.9732,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-02,101206,210.4307,0.0058848104872093465,False,0.005867562623832181,0.19288727691174887,0.16687911220484264,0.1633748780252506,225.5288,138.9732,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-03,101206,209.685,-0.003543684452886442,False,-0.0035499781756814694,0.1933176584397269,0.16670359808291768,0.16343617071305724,225.5288,138.9732,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-04,101206,210.3071,0.0029668311991797314,False,0.0029624388409433284,0.19326051639595984,0.16671751057030817,0.16225342515260516,225.5288,138.9732,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-07,101206,211.9683,0.007898924953080533,False,0.007867891757509743,0.1936283267073603,0.1663908898495267,0.16144620348656877,225.5288,138.9732,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-08,101206,211.106,-0.004068061120459987,False,-0.004076358190737444,0.18678054934820915,0.1665973033334667,0.16126138697132347,225.5288,138.9732,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-09,101206,210.5445,-0.0026598012372930357,False,-0.0026633447934353667,0.1862195318435549,0.16646918333447047,0.16101804645655104,225.5288,138.9732,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-10,101206,211.0687,0.0024897349491437293,False,0.0024866406939379436,0.1859083230331053,0.16643650047679337,0.16047933406429754,225.5288,138.9732,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-11,101206,209.7374,-0.006307425023227009,False,-0.006327400870176521,0.18186572266864567,0.16678272924871387,0.16063299418807134,225.5288,141.0415,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-14,101206,212.0227,0.010896006148640947,False,0.01083707238229814,0.1837600830317494,0.1672368716022871,0.15954076183042518,225.5288,141.0415,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-15,101206,210.147,-0.008846694245474684,False,-0.00888605857979943,0.1858913349850494,0.16809745205744822,0.15979251245612416,225.5288,141.0415,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-16,101206,207.3896,-0.013121291286575576,False,-0.013208135941623093,0.1773319215732289,0.16928675776195776,0.159674385721087,225.5288,142.8502,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-17,101206,211.2248,0.018492730590154993,False,0.018323819290725067,0.18467286584126155,0.1710337552706407,0.16017495784018934,225.5288,145.5407,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-18,101206,213.8345,0.012355083304611991,False,0.012279382154441488,0.1794994515324889,0.17202923828089997,0.15960521458559818,225.5288,146.8948,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-21,101206,216.3725,0.011868992141118584,False,0.011799108079319658,0.17166460947173706,0.17151781013560044,0.15965459918312672,225.5288,146.8948,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-22,101206,215.1057,-0.005854718136546921,False,-0.005871924189370975,0.1699532691530791,0.17192914594486208,0.1598073908603537,225.5288,146.8948,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-23,101206,215.7704,0.0030901087232926283,False,0.0030853441501743255,0.1656427629807685,0.1710332327064265,0.15964376852469817,225.5288,147.1208,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-24,101206,216.2752,0.0023395238642558436,False,0.0023367914391860737,0.16056133361183958,0.16959012447581331,0.15960165191825237,225.5288,147.1208,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-25,101206,213.7388,-0.011727650696889969,False,-0.011796962031348977,0.16334899328103727,0.1698605299479622,0.1600670302110947,225.5288,151.4829,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-28,101206,215.0477,0.006123829646278445,False,0.006105155202140027,0.15403176346068595,0.16996086668974594,0.15762849254653452,225.5288,153.0301,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-29,101206,215.1164,0.000319464007287662,False,0.0003194129895269555,0.14858221605726948,0.1698878057269728,0.157172989728357,225.5288,153.0301,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-04-30,101206,213.6591,-0.006774471867323939,False,-0.006797522765958772,0.1488499749579125,0.16784810544767237,0.15731951849108383,225.5288,154.3311,2025,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-01,101206,217.8777,0.01974453697502243,False,0.019552141981295984,0.1484800643800221,0.1704365589456405,0.1582300266941315,225.5288,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-02,101206,216.3653,-0.006941508929091955,False,-0.0069657132770305505,0.14120113953720392,0.17104329780428157,0.1584016952408531,225.5288,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-05,101206,217.4622,0.00506966690130084,False,0.0050568594082999515,0.14180439575741485,0.16719145609199856,0.15844259996354518,225.5288,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-06,101206,218.7065,0.005721913969416237,False,0.005705605998644249,0.1420762697197395,0.1671951464991717,0.1583896858667224,225.5288,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-07,101206,220.4555,0.007997018835745662,False,0.007965212140582876,0.1380087861830549,0.16733394011670008,0.15820557883810377,225.5288,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-08,101206,218.3416,-0.00958878322382517,False,-0.00963505161495412,0.14153165055568526,0.16809447247371018,0.1575758020821485,225.5288,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-09,101206,217.7774,-0.002584024299537968,False,-0.0025873686528307014,0.13551278115255658,0.1682068336435053,0.1575959861551425,225.5288,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-12,101206,216.8557,-0.004232303260117809,False,-0.004241284806270046,0.13624339210078623,0.1644797439072176,0.15768663133302327,225.5288,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-13,101206,223.2632,0.02954729804196976,False,0.029119189161765775,0.1577932393544833,0.17087299390891766,0.16019529295318558,225.5288,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-14,101206,223.2338,-0.00013168314348266374,False,-0.000131691814469026,0.1575417921888202,0.17087657741830348,0.15984176812735293,225.5288,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-15,101206,227.6635,0.019843321217485776,False,0.01964900884794632,0.16478250052522553,0.17250477793339938,0.16085104035224357,227.6635,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-16,101206,229.3098,0.007231286525947178,False,0.00720526613881901,0.16528332390624856,0.17134684315441284,0.1602793048306832,229.3098,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-19,101206,226.5922,-0.011851216127701458,False,-0.011922001608085295,0.16997919248519122,0.17295760315655015,0.16080352884208438,229.3098,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-20,101206,225.325,-0.005592425511557808,False,-0.005608121670194874,0.17053051438450254,0.1726742087966608,0.16095449146735066,229.3098,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-21,101206,225.2971,-0.00012382114723175075,False,-0.00012382881370285567,0.17005629372559972,0.1709391587717496,0.16083588809733698,229.3098,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-22,101206,227.0665,0.007853629718269639,False,0.007822950492557802,0.17081306649225367,0.1711421277208569,0.16090156056741373,229.3098,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-23,101206,228.149,0.004767325871495753,False,0.004755998161171079,0.1688590061514016,0.17095298553704824,0.1608794587302659,229.3098,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-26,101206,228.173,0.0001051944124235149,False,0.0001051888798793041,0.16728716599385265,0.16820216926952483,0.16078382073889758,229.3098,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-27,101206,225.9494,-0.00974523716653597,False,-0.009793032763362628,0.16783629147420234,0.1691141349817049,0.1611502858806197,229.3098,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-28,101206,226.9552,0.004451439127521439,False,0.004441560776770944,0.16124608878188856,0.16918477229055026,0.16103027145642448,229.3098,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-29,101206,225.1008,-0.008170775553941967,False,-0.008204339293405496,0.15754491544119137,0.16700802753938515,0.16103340376674855,229.3098,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-05-30,101206,223.789,-0.005827611452291603,False,-0.005844658240211662,0.1561381756307916,0.16727893471386165,0.1607191171024091,229.3098,154.7421,2025,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-06-02,101206,223.4815,-0.001374062174637647,False,-0.0013750070637242842,0.15323389308468374,0.16733201877258885,0.16062404717509438,229.3098,154.7421,2025,6,2,Jun,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-06-03,101206,223.2872,-0.0008694231961035026,False,-0.0008698013636581149,0.15193699306900837,0.16381653444380823,0.1603971721544117,229.3098,154.7421,2025,6,2,Jun,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-06-04,101206,224.5533,0.0056702757703979145,False,0.005654260269757485,0.1523861361350867,0.1629308355801204,0.16045018899312702,229.3098,154.7421,2025,6,2,Jun,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-06-05,101206,221.7525,-0.012472762591331343,False,-0.01255120040124804,0.15753170506742042,0.16421735709272162,0.16094700877438525,229.3098,154.7421,2025,6,2,Jun,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-06-06,101206,221.1111,-0.0028924138397538046,False,-0.0028966049522361295,0.15341397705176132,0.1643376117394555,0.160623010192644,229.3098,154.7421,2025,6,2,Jun,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-06-09,101206,218.16,-0.013346684087773064,False,-0.013436551593728061,0.15825914746961783,0.16569283540182791,0.16124688757408207,229.3098,154.7421,2025,6,2,Jun,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2025-06-10,101206,220.2184,0.009435276861019526,False,0.009391042659907563,0.16034693080651544,0.16629459597440133,0.1611640848060189,229.3098,154.7421,2025,6,2,Jun,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
