date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2025-10-23,101539,185.9856,-8.065075481011874e-06,False,-8.065108003907999e-06,0.11019860855217374,0.10821150834562718,0.12640384298379784,204.4289,157.136,2025,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-10-24,101539,185.8847,-0.0005425151194501376,False,-0.0005426623340240496,0.10993839495218546,0.10690113049269796,0.12565583141422973,204.4289,157.136,2025,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-10-27,101539,184.8415,-0.00561208103733124,False,-0.005627887931571467,0.11030901996937553,0.10713943425950313,0.1257894940800065,204.4289,157.136,2025,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-10-28,101539,185.9504,0.0059991939039663045,False,0.005981270388922559,0.09846680675390924,0.1076500638332539,0.1259131247422043,204.4289,157.136,2025,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-10-29,101539,183.029,-0.01571064111720122,False,-0.015835361252916125,0.10792073431191278,0.11057016731842573,0.12652663823151544,204.4289,157.136,2025,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-10-30,101539,184.7561,0.009436209562419196,False,0.009391966642841537,0.11206165224667457,0.11184852942953503,0.1267470576125668,204.4289,157.136,2025,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-10-31,101539,186.1276,0.0074233002320356345,False,0.00739588313880693,0.11421124883177318,0.11199475868164926,0.126931692112046,204.4289,157.136,2025,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-03,101539,184.6387,-0.007999350982874076,False,-0.008031517446343277,0.11624038824009215,0.11259756909311118,0.1271759309233159,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-04,101539,184.3876,-0.0013599532492376554,False,-0.0013608788249126463,0.11611944248949489,0.11010237665632548,0.12716436322831562,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-05,101539,184.746,0.001943731574140628,False,0.001941844972227367,0.1143928638400608,0.11018515780194507,0.12711661915377648,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-06,101539,184.0297,-0.003877215203576867,False,-0.003884751087580326,0.11342831584273412,0.11018607203782319,0.12657570081918992,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-07,101539,183.1885,-0.0045710013112013614,False,-0.004581480282817057,0.11357734854177792,0.1080701588264751,0.12667028560918808,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-10,101539,181.3752,-0.00989854712495597,False,-0.009947863452417648,0.1145810515238937,0.10836512989477941,0.12653097104150599,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-11,101539,180.8757,-0.0027539597475289,False,-0.0027577588713669373,0.11087023861599458,0.10798724111892488,0.12571365957912106,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-12,101539,179.0579,-0.010049995660002975,False,-0.010100837795372712,0.11323484958645265,0.10846504162188039,0.1258720588022073,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-13,101539,178.3983,-0.0036837246499594745,False,-0.0036905262722814057,0.10570783428775951,0.10851673023733661,0.12575082033838372,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-14,101539,176.0643,-0.013083084311902082,False,-0.013169421726021516,0.10712224075071974,0.110232666691144,0.12643546908202927,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-17,101539,176.4274,0.002062314733878523,False,0.002060191082105394,0.1077271147843689,0.10780547440111632,0.1258162971612942,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-18,101539,177.1575,0.0041382461000956106,False,0.004129707109227514,0.1095353941178282,0.1082200302277888,0.12555213663228182,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-19,101539,176.4353,-0.0040765985069781685,False,-0.004084930486471166,0.10742472551386904,0.10803913388722516,0.1255954768469385,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-20,101539,176.5508,0.0006546309043597986,False,0.0006544167270156355,0.1043044619191499,0.10748921505417176,0.12518954335899743,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-21,101539,173.9169,-0.014918652308570701,False,-0.015031054731363775,0.1077257752350641,0.1098178875092101,0.12605989077913318,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-24,101539,172.8518,-0.006124189196104579,False,-0.006143018960147723,0.10586311196792272,0.10939451150209908,0.1241729140104493,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-25,101539,171.095,-0.010163619933376444,False,-0.010215622172508713,0.10768942342139852,0.10931575487872787,0.12451915804977509,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-26,101539,168.9721,-0.01240772670154,False,-0.012485345257331646,0.11085343731636846,0.11072589983260579,0.12510908581131594,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-27,101539,169.843,0.005154105322712876,False,0.005140868385438132,0.11356128851206719,0.11106231958698175,0.12511718770658056,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-11-28,101539,169.1997,-0.0037876156214856627,False,-0.0037948068015607062,0.11135670827589146,0.1089422838583171,0.12503885975107065,204.4289,157.136,2025,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-01,101539,169.1273,-0.00042789673976972864,False,-0.0004279883137034049,0.10854395560969116,0.10826961898866762,0.12497020654144975,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-02,101539,167.3986,-0.010221294847135853,False,-0.01027389098871076,0.1055040119750501,0.10908749213720795,0.12504090737331167,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-03,101539,169.1121,0.010236047374350798,False,0.01018401381881138,0.11285648502806699,0.11104460771908432,0.125150726787884,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-04,101539,167.4673,-0.009726092928891594,False,-0.009773700311441199,0.11402084658752262,0.11176825873768212,0.12484334640401701,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-05,101539,169.846,0.014203966983405092,False,0.014104035812075663,0.12480534742605601,0.11500859740655225,0.12487876927987661,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-08,101539,168.6267,-0.007178856140268253,False,-0.007204748118953092,0.1251752582604764,0.11516722871328859,0.12487542726716822,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-09,101539,167.5849,-0.006178143793361235,False,-0.006197307495235711,0.12249288967825749,0.11486390191490298,0.12496595456705914,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-10,101539,166.7266,-0.005121583149794606,False,-0.005134743410250634,0.11698996287394149,0.11480868210615071,0.12496490418269182,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-11,101539,167.1513,0.0025472839966746985,False,0.0025440451677735737,0.11219164728728151,0.11506482961368311,0.12393147212037826,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-12,101539,167.0523,-0.0005922777746867336,False,-0.0005924532404543311,0.10785040521539072,0.11164748894006551,0.12314142802927508,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-15,101539,166.141,-0.005455177809584266,False,-0.0054701116279027,0.10719361392561688,0.11178209675886912,0.12293921256465644,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-16,101539,166.9902,0.005111321106770816,False,0.005098302647216676,0.10991752673326577,0.1119980100314628,0.12249130130065936,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-17,101539,168.672,0.010071249690101647,False,0.010020872612665054,0.11564543352521384,0.11369971843085655,0.12285204306100887,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-18,101539,170.5823,0.01132553120849944,False,0.0112618775368107,0.12281926482209596,0.1152150114839322,0.12329609395605452,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-19,101539,172.2197,0.009598885699160897,False,0.00955310909893405,0.1275165323113162,0.11676436943082366,0.12265982981979165,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-22,101539,170.614,-0.009323555899818592,False,-0.009367292311992355,0.12721855876174276,0.11740721371011746,0.12300060100221093,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-23,101539,170.2395,-0.002195013304887139,False,-0.0021974258776575415,0.1272003033961902,0.11737903106807517,0.12299871320440642,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-24,101539,169.7692,-0.002762578602498178,False,-0.0027664015652122914,0.12491932221773158,0.11734643369400535,0.12303125935631784,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-25,101539,169.5917,-0.0010455371174512562,False,-0.0010460840726577891,0.12479732155361917,0.11728855416845352,0.12303810573432443,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-26,101539,168.4645,-0.0066465516885556575,False,-0.006668738377860542,0.1210129518367382,0.1132903518158907,0.12223243646944006,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-29,101539,169.4477,0.0058362444313193595,False,0.0058192795323164055,0.12244831849707673,0.11142205252911666,0.12235545074849781,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-30,101539,168.8587,-0.00347599878900684,False,-0.0034820541090597513,0.12148602022140423,0.1110241351912005,0.12237804987117364,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2025-12-31,101539,166.0094,-0.01687387146768271,False,-0.01701785726707011,0.12919785663007144,0.11340271181108613,0.1234890021755488,204.4289,157.136,2025,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-01,101539,162.6819,-0.020044045698616952,False,-0.020247652917983278,0.13905880170522827,0.11739785795077487,0.12509546422759085,204.4289,157.136,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-02,101539,163.6843,0.0061617180522233195,False,0.006142812289120238,0.13634018320519203,0.11815856386613999,0.12514251453145106,204.4289,157.136,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-05,101539,163.8587,0.0010654656555331155,False,0.0010648984498579143,0.1360348043077872,0.11825597851470697,0.1250981408720674,204.4289,157.136,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-06,101539,163.1607,-0.004259767714500429,False,-0.004268866372965391,0.13391917286834074,0.1174872409227601,0.12505655576827285,204.4289,157.136,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-07,101539,163.5671,0.0024907958840578726,False,0.0024876989934055228,0.13033322392320199,0.117680074989176,0.12472151749704041,204.4289,157.136,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-08,101539,162.7549,-0.004965546249826591,False,-0.004977915538444621,0.12944404745959284,0.11673653170867662,0.12465426272411367,204.4289,157.136,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-09,101539,162.5911,-0.0010064213120464238,False,-0.0010069280940277513,0.12924681169025137,0.11604500595404854,0.12457546979270577,204.4289,157.136,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-12,101539,162.2033,-0.002385124401028116,False,-0.0023879733411849707,0.1292571849903131,0.11572724231276994,0.1245843008458631,204.4289,157.136,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-13,101539,161.9316,-0.0016750583989352252,False,-0.001676462877863755,0.12651022447201143,0.11546735647834547,0.12455095070132252,204.4289,157.136,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-14,101539,163.3272,0.008618453717495589,False,0.008581526861835918,0.1253348350069183,0.11631298121732568,0.12463669582229882,204.4289,157.136,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-15,101539,164.3238,0.006101861784197693,False,0.006083320810326843,0.12429174895543434,0.11669516638816739,0.1247747710541613,204.4289,157.136,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-16,101539,164.9648,0.0039008348151636785,False,0.003893246287030834,0.11700002796067138,0.11702497270365901,0.12470402638760474,204.4289,157.136,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-19,101539,164.1031,-0.005223538597324939,False,-0.005237228970670136,0.11622946628646412,0.11700895769755475,0.12383183605511959,204.4289,157.136,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-20,101539,164.46,0.0021748522727480513,False,0.002172490704964773,0.1154393824403713,0.11342523528930527,0.12354474669987767,204.4289,157.3899,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-21,101539,162.475,-0.0120698042077102,False,-0.012143235762336965,0.1194889100913735,0.11478438878349674,0.12414505148764345,204.4289,157.9153,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-22,101539,163.143,0.004111401754115951,False,0.004102973036588745,0.11995850130375692,0.11516687787555331,0.12405206197298106,204.4289,157.9153,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-23,101539,160.2794,-0.01755269916576252,False,-0.017708574505028586,0.129424539358467,0.11820881534553497,0.12527008572918752,204.4289,160.2794,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-26,101539,162.7974,0.01571006629672933,False,0.015587940612966582,0.13784873216333776,0.12166782084109559,0.12525085297940772,204.4289,160.2794,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-27,101539,161.9529,-0.005187429283268763,False,-0.005200930706579209,0.13734501743179728,0.12171881722794448,0.12482044557219175,204.4289,160.2794,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-28,101539,162.1065,0.0009484238936134926,False,0.0009479744238419681,0.13345385734032966,0.1210150368006624,0.12480439107313235,204.4289,160.2794,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-29,101539,157.4559,-0.028688547343875714,False,-0.029108107583833295,0.14995847337953777,0.12864432036778825,0.12661899468561852,204.4289,157.4559,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-01-30,101539,157.2153,-0.0015280469007512565,False,-0.0015292155550741678,0.14547943936674856,0.12860908963865583,0.1263611881431356,204.4289,157.2153,2026,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-02-02,101539,158.9996,0.011349404288259368,False,0.011285482990501828,0.14993238752485483,0.12997481653809284,0.12672185004436487,204.4289,157.2153,2026,2,1,Feb,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-02-03,101539,159.5586,0.003515732115049408,False,0.0035095663760620465,0.15087899302912502,0.12921213341680257,0.12511297678255306,204.4289,157.2153,2026,2,1,Feb,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-02-04,101539,159.0568,-0.0031449260647812283,False,-0.003149881737635114,0.15089735433772816,0.12920529852150447,0.12510714729504654,204.4289,157.2153,2026,2,1,Feb,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-02-05,101539,159.1873,0.0008204616212572624,False,0.0008201252266079758,0.15111024909262663,0.12731151054374232,0.12461626005925222,204.4289,157.2153,2026,2,1,Feb,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-02-06,101539,158.3159,-0.005474054776982817,False,-0.00548909231748738,0.1508392418589764,0.12651063313532265,0.12424534090364821,204.4289,157.2153,2026,2,1,Feb,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-02-09,101539,159.4232,0.006994243787263432,False,0.006969897520746533,0.1513999661903084,0.1273704440495874,0.12444992763025316,204.4289,157.2153,2026,2,1,Feb,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-02-10,101539,157.692,-0.010859147225748877,False,-0.010918538112589325,0.15352843761345186,0.12822525041294594,0.12477643570579103,204.4289,157.2153,2026,2,1,Feb,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-02-11,101539,156.7778,-0.005797377165613904,False,-0.0058142471894722806,0.14759089136821546,0.12784892334796663,0.12487328452056995,204.4289,156.7778,2026,2,1,Feb,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-02-12,101539,160.6423,0.02464953583989571,False,0.024350637869921404,0.1563342530078305,0.13478119659975482,0.12679703114723037,204.4289,156.7778,2026,2,1,Feb,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-02-13,101539,160.3355,-0.0019098332132944096,False,-0.0019116592700920622,0.15514804041403787,0.13400131174394828,0.1267510477571589,204.4289,156.7778,2026,2,1,Feb,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2026-02-16,101539,160.675,0.002117435003477164,False,0.0021151963974916626,0.15527857734315714,0.13337678547643214,0.12677003308817117,204.4289,156.7778,2026,2,1,Feb,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
