date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2025-08-04,100012,1250.4143,0.00041211323281098444,False,0.00041202833747618187,0.0048760113915533795,0.005250640950626921,0.004788408006846269,1250.4143,1183.5253,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-05,100012,1250.9702,0.0004445726508406356,False,0.0004444738576990992,0.004814796822989029,0.00523083673651136,0.0047925345755636785,1250.9702,1183.8899,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-06,100012,1251.1995,0.0001832977316325035,False,0.0001832809346558265,0.004813081137934298,0.004988525012208938,0.004781482310102091,1251.1995,1183.8899,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-07,100012,1251.4995,0.0002397699167877576,False,0.0002397411765751932,0.004660424477571645,0.004961486331435804,0.004759527042033447,1251.4995,1183.9228,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-08,100012,1252.1192,0.0004951659988678969,False,0.0004950434446394685,0.004689277876953225,0.004891920618429764,0.004766766693041843,1252.1192,1183.9228,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-11,100012,1252.6012,0.00038494737561722836,False,0.0003848733023851522,0.004291919252738746,0.004891721416932104,0.004765246756432775,1252.6012,1183.9228,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-12,100012,1252.8169,0.00017220165524345354,False,0.00017218683024032154,0.004218241615152837,0.004839475796866251,0.0047551288261909585,1252.8169,1183.9228,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-13,100012,1253.2882,0.00037619224325591283,False,0.00037612150069528215,0.0042495878975626344,0.004836648449565914,0.004749893617552509,1253.2882,1184.119,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-14,100012,1253.5574,0.00021479496894638572,False,0.00021477190380983448,0.004247331939222776,0.004827139884968156,0.004749521717292837,1253.5574,1184.2147,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-15,100012,1253.5994,3.3504648450977115e-05,False,3.35040871827799e-05,0.004210374528989204,0.00482850236655397,0.00475019926604701,1253.5994,1184.2147,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-18,100012,1253.7263,0.00010122851047955628,False,0.00010122338721963306,0.0038982961175247064,0.004832337029063648,0.004735408566562108,1253.7263,1184.2147,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-19,100012,1254.2585,0.0004244945647227105,False,0.00042440449239421207,0.0037277287062833066,0.004839021387777582,0.004729995841574361,1254.2585,1184.2147,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-20,100012,1253.8453,-0.00032943767173987393,False,-0.00032949194825046676,0.004060826568025033,0.004898325235217491,0.004757153744174031,1254.2585,1184.2147,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-21,100012,1254.5202,0.0005382641702289526,False,0.0005381193580329572,0.004150136678652346,0.004926197084313673,0.00474224612283652,1254.5202,1184.2147,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-22,100012,1254.3045,-0.00017193824380024036,False,-0.00017195302687462243,0.004210420365962874,0.0049711681765083225,0.004735954271619339,1254.5202,1184.2147,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-25,100012,1254.8736,0.00045371757814782754,False,0.0004536146794509225,0.004170626111011342,0.004795939973601648,0.004734229674289874,1254.8736,1184.2956,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-26,100012,1255.3525,0.0003816320623846181,False,0.00038155925939114686,0.004077113008868475,0.0048004604317498124,0.004733851000479727,1255.3525,1184.4814,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-27,100012,1256.1136,0.0006062838923728275,False,0.0006061001765459661,0.0039052397270253093,0.004838266741275167,0.004748069041446703,1256.1136,1184.5349,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-28,100012,1256.4516,0.00026908394272640024,False,0.000269047746135419,0.0037947296672742547,0.004819713628892575,0.004744450507964241,1256.4516,1184.5763,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-08-29,100012,1256.0826,-0.00029368421354247776,False,-0.000293727347196442,0.004099727035223306,0.00489989613005152,0.004769605786979874,1256.4516,1185.0929,2025,8,3,Aug,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-01,100012,1255.7861,-0.0002360513552213117,False,-0.00023607921972751853,0.004319921176907795,0.004913905528083073,0.004787951636246262,1256.4516,1185.0929,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-02,100012,1255.4576,-0.00026158913528351313,False,-0.0002616233556892833,0.004546008084987251,0.004976828112191082,0.00480745587544183,1256.4516,1185.5412,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-03,100012,1255.3938,-5.0818124005092e-05,False,-5.081941528970299e-05,0.004586072310950037,0.004954143424979369,0.0048132210726576615,1256.4516,1185.8645,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-04,100012,1255.1752,-0.0001741286280051435,False,-0.00017414379015482406,0.004688627494072739,0.004990470722800615,0.00482969746325388,1256.4516,1186.9686,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-05,100012,1255.3331,0.00012579917130306484,False,0.00012579125925086068,0.004687647979489754,0.004987621645463531,0.00475567609662023,1256.4516,1186.9686,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-08,100012,1255.6544,0.0002559480029642458,False,0.0002559152538620608,0.004660039983149272,0.00490683114729643,0.0047420696922992585,1256.4516,1186.9686,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-09,100012,1255.6827,2.25380486862381e-05,False,2.2537794708234913e-05,0.004578222040033484,0.004916796475007794,0.00474543987319636,1256.4516,1186.9686,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-10,100012,1256.4536,0.000613928980625511,False,0.0006137406033251313,0.004675659251171187,0.00491257421091456,0.004753848435897399,1256.4536,1186.9686,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-11,100012,1255.652,-0.0006379861540449783,False,-0.0006381897538118485,0.005041854776338088,0.005069909645925171,0.004821611897506348,1256.4536,1187.1651,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-12,100012,1256.2092,0.0004437535240655599,False,0.0004436550945883746,0.005054645573561589,0.0050750662242986105,0.0048265150341788715,1256.4536,1187.1651,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-15,100012,1256.6424,0.0003448470207032539,False,0.0003447875746355502,0.005030107150328049,0.0050771746880961385,0.004826495436379409,1256.6424,1187.1651,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-16,100012,1256.0926,-0.0004375150798667793,False,-0.0004376108175147962,0.005249986642523441,0.005157694610807097,0.004859150830515709,1256.6424,1187.582,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-17,100012,1256.4383,0.0002752185627079573,False,0.0002751806970267274,0.005263882128758645,0.005021122113876768,0.004857748955052864,1256.6424,1188.1502,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-18,100012,1256.8882,0.00035807568107415477,False,0.0003580115872772966,0.005294574308813378,0.0049258264227657845,0.004852900807187433,1256.8882,1188.3545,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-19,100012,1256.9225,2.7289618917514247e-05,False,2.728924656263818e-05,0.005197119545331502,0.00493032270207368,0.004856590814979323,1256.9225,1188.6681,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-22,100012,1257.2573,0.0002663648713425726,False,0.0002663294025185226,0.005157323576517109,0.004929101941423225,0.0048566124939896935,1257.2573,1188.7937,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-23,100012,1257.3827,9.974092017617231e-05,False,9.973594638131802e-05,0.0051556817881534675,0.004931956042413995,0.004856759404238977,1257.3827,1189.1992,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-24,100012,1257.9434,0.0004459262879950021,False,0.0004458268924154764,0.0051894885752232075,0.004948881456769724,0.004860455677042966,1257.9434,1189.433,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-25,100012,1257.7797,-0.0001301330409619883,False,-0.00013014150900081905,0.005232949756807123,0.0049529248315744595,0.004873208025872426,1257.9434,1190.4239,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-26,100012,1257.9877,0.00016537077200395878,False,0.00016535709976514722,0.005229684881684224,0.004952376283984133,0.004834707337753193,1257.9877,1190.7532,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-29,100012,1258.4863,0.00039634727748150134,False,0.0003962687526473688,0.005291754573614186,0.004789466830359966,0.004837618160848802,1258.4863,1191.0678,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-09-30,100012,1258.8102,0.0002573726865360282,False,0.00025733957186789303,0.0052317691009449155,0.004778363231592541,0.0048375597721782414,1258.8102,1191.7747,2025,9,3,Sep,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-01,100012,1258.6858,-9.882347632705901e-05,False,-9.882835968852552e-05,0.005100352942971706,0.004768100159088508,0.004833372267879953,1258.8102,1191.8881,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-02,100012,1258.2671,-0.0003326485450141359,False,-0.00033270388481419544,0.0051169024195799745,0.004835324533291421,0.004862878704171158,1258.8102,1191.8881,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-03,100012,1258.2779,8.58323324193222e-06,False,8.583196406196558e-06,0.005060133250792309,0.004817464762212618,0.004862701310068232,1258.8102,1191.8881,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-06,100012,1257.7758,-0.0003990374463385127,False,-0.00039911708296633855,0.005152901375183325,0.004886577180710385,0.004879316185882984,1258.8102,1192.3128,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-07,100012,1257.8423,5.287110787155491e-05,False,5.286971024379367e-05,0.005071494890886983,0.004888319603713724,0.00487983979606803,1258.8102,1192.4199,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-08,100012,1257.9004,4.619021001284196e-05,False,4.618914327793979e-05,0.00480593237342786,0.0048786513372377546,0.004881134979014633,1258.8102,1192.4753,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-09,100012,1257.6599,-0.00019119160785696643,False,-0.00019120988730237873,0.004806606762290493,0.004834167016767569,0.004895002764365682,1258.8102,1192.5524,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-10,100012,1257.7958,0.00010805783026079929,False,0.00010805199243400376,0.004710061350060971,0.004834320654697319,0.004895347188065183,1258.8102,1192.5524,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-13,100012,1257.7929,-2.305620674047937e-06,False,-2.3056233319953688e-06,0.0046368056549863325,0.0048388957843052225,0.004897055946466015,1258.8102,1192.5524,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-14,100012,1257.8753,6.551157984757694e-05,False,6.550943405774542e-05,0.004539694622870845,0.004840584394284372,0.004889140311273576,1258.8102,1192.837,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-15,100012,1257.6737,-0.00016027025890397173,False,-0.00016028310355434492,0.00457473398883257,0.004868804879845262,0.0049031861476243,1258.8102,1193.0535,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-16,100012,1257.7945,9.605035073878554e-05,False,9.604573819920202e-05,0.004521012043076961,0.0048660246947203455,0.004904431089050363,1258.8102,1193.5305,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-17,100012,1258.0259,0.0001839728190893286,False,0.00018395589816554167,0.004530437831670029,0.004721370198416882,0.004900782063400302,1258.8102,1193.7648,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-20,100012,1258.0505,1.9554446375025236e-05,False,1.9554255189331068e-05,0.004498484903756367,0.004671281525284758,0.004904424485060145,1258.8102,1193.981,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-21,100012,1258.6199,0.00045260504248423317,False,0.00045250264771708567,0.004634996058831504,0.004637028539085808,0.004910429280779026,1258.8102,1194.5924,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-22,100012,1258.3159,-0.00024153439811325228,False,-0.00024156357224378684,0.0044341263085994,0.0046756104895821615,0.004921591236341419,1258.8102,1195.186,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-23,100012,1258.8581,0.0004308933869467957,False,0.00043080057905058716,0.004060688689470752,0.004681659926896152,0.004898829890877311,1258.8581,1195.186,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-24,100012,1258.8543,-3.0186086898975617e-06,False,-3.0186132459059414e-06,0.003921810470911512,0.004664441478713963,0.004883693562449843,1258.8581,1195.9683,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-27,100012,1259.5219,0.0005303234854105998,False,0.0005301829136078339,0.004068790669790223,0.004679021124162736,0.004873809555778079,1259.5219,1196.0059,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-28,100012,1260.132,0.0004843901483571056,False,0.0004842728693202046,0.003932106391068546,0.004663957262599844,0.004878626376823855,1260.132,1196.0059,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-29,100012,1259.9679,-0.00013022445267640848,False,-0.00013023293261665096,0.003956940128373411,0.0046835658019985325,0.004889923050962094,1260.132,1196.0059,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-30,100012,1259.9257,-3.3492916764021885e-05,False,-3.349347766428273e-05,0.003891673266254681,0.004630592582499148,0.004883024195629003,1260.132,1196.2445,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-10-31,100012,1260.2786,0.00028009588184452205,False,0.0002800566623163236,0.003930423249876949,0.004620708130063146,0.0048835703733220446,1260.2786,1197.2696,2025,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-03,100012,1260.7708,0.0003905485660073982,False,0.00039047232176693287,0.003995089330827319,0.0045247798479376745,0.004842984745478679,1260.7708,1197.2696,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-04,100012,1260.5088,-0.0002078093813721038,False,-0.0002078309767334612,0.004088954425771617,0.004526909855066897,0.004856145071570266,1260.7708,1197.5241,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-05,100012,1261.0239,0.00040864450926481055,False,0.0004085610368369264,0.004061520221076791,0.004549195168265737,0.004860435994477179,1261.0239,1197.7924,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-06,100012,1261.7835,0.0006023676474331552,False,0.0006021862968646405,0.004278791865193073,0.004611738306993425,0.004876613449600532,1261.7835,1198.4449,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-07,100012,1262.301,0.0004101337511546177,False,0.0004100496692967859,0.004366226368127805,0.004605393458941816,0.004869093872221573,1262.301,1198.5917,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-10,100012,1262.1985,-8.120091800600804e-05,False,-8.120421497902992e-05,0.004317104641347548,0.004545623029469641,0.004877079352281833,1262.301,1198.5917,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-11,100012,1262.5832,0.0003047856577234054,False,0.0003047392200102881,0.00433444551454172,0.004510563508986313,0.004873103012234131,1262.5832,1199.4157,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-12,100012,1262.2253,-0.0002834664677939802,False,-0.00028350665200725943,0.004439727256543787,0.004567011911570921,0.004873610493225922,1262.5832,1200.0306,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-13,100012,1261.9799,-0.00019441854001822634,False,-0.00019443744175251583,0.004341379518277013,0.004600609791574962,0.004879737174643866,1262.5832,1200.8403,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-14,100012,1262.7659,0.0006228308390650028,False,0.0006226369604361734,0.004589079176995337,0.004653867585202195,0.0048749393088645095,1262.7659,1201.4283,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-17,100012,1263.3884,0.0004929654815670759,False,0.0004928440140019725,0.004440344100826652,0.004674618943926224,0.004875138056601358,1263.3884,1202.1024,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-18,100012,1264.0132,0.0004945430874623291,False,0.000494420841331976,0.004541093180025851,0.0046580309938282225,0.004870636871334349,1264.0132,1202.3613,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-19,100012,1264.7168,0.0005566397566099113,False,0.000556484890167806,0.004666083455171711,0.0046454046942313,0.004883584138785206,1264.7168,1202.3613,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-20,100012,1264.7321,1.2097569985547452e-05,False,1.2097496810537833e-05,0.004561506708510331,0.004639034187815251,0.004882133004941505,1264.7321,1202.4049,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-21,100012,1265.3871,0.0005178962406346965,False,0.0005177621786614623,0.004653618140635823,0.004674116345987562,0.004889592358062287,1265.3871,1202.5964,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-24,100012,1265.0825,-0.0002407168525742076,False,-0.00024074582952601794,0.004793171599967821,0.0047073235239361265,0.0049094760830539425,1265.3871,1202.9129,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-25,100012,1265.4785,0.00031302306371316924,False,0.0003129740822152535,0.004789783564557323,0.004713464570607211,0.004910362011838417,1265.4785,1203.0857,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-26,100012,1265.2578,-0.00017440043430205776,False,-0.0001744156438261909,0.00479920901897973,0.00473080569179894,0.004924677808103038,1265.4785,1203.0857,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-27,100012,1265.1134,-0.0001141269391898847,False,-0.00011413345216455108,0.00487697527297614,0.004737034935001957,0.004934563738491204,1265.4785,1203.0857,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-11-28,100012,1265.6328,0.00041055608137585686,False,0.00041047182628804984,0.004917191381632431,0.004756356530754984,0.004933647273182815,1265.6328,1203.0857,2025,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-12-01,100012,1266.087,0.00035887186235994406,False,0.0003588074832552528,0.004906711498865103,0.004762464784911207,0.004935871932959387,1266.087,1203.0857,2025,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-12-02,100012,1266.3318,0.0001933516417118586,False,0.00019333295169230742,0.004853637033783523,0.004735371227955558,0.004929191852101901,1266.3318,1203.0857,2025,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-12-03,100012,1266.5857,0.00020050037438856805,False,0.00020048027687483087,0.004666778079637072,0.004710139783883367,0.0048952653361782296,1266.5857,1203.2057,2025,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-12-04,100012,1267.0924,0.00040005188752711973,False,0.00039997188810599786,0.004655418437792402,0.004634213019017048,0.00489672514295042,1267.0924,1203.2057,2025,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-12-05,100012,1267.2607,0.00013282377828160996,False,0.00013281495798459294,0.004616012674979633,0.004613583744252567,0.00489241674134779,1267.2607,1203.2057,2025,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-12-08,100012,1267.3884,0.00010076853168405897,False,0.00010076345487662218,0.004533780984104404,0.004593506878377688,0.004891823539468476,1267.3884,1203.2057,2025,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-12-09,100012,1267.2837,-8.26108239589951e-05,False,-8.261423642105152e-05,0.004530803754391814,0.00458243168821438,0.004899572825789292,1267.3884,1203.2057,2025,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-12-10,100012,1266.7512,-0.00042019004900006873,False,-0.0004202783535760438,0.004779293712811543,0.00467805213841468,0.0048548546680736784,1267.3884,1203.3807,2025,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-12-11,100012,1266.1457,-0.0004779944159515326,False,-0.0004781086916992701,0.005113036542712418,0.004786461329507629,0.00490224085843355,1267.3884,1203.4936,2025,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-12-12,100012,1267.0183,0.0006891781885765003,False,0.0006889408143445296,0.005326603546770767,0.004839167325778378,0.004925170258287589,1267.3884,1204.29,2025,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-12-15,100012,1267.0503,2.5256146655605605e-05,False,2.5255827724503628e-05,0.005305025569271354,0.004823227431290542,0.004896935479637407,1267.3884,1204.29,2025,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2025-12-16,100012,1266.5921,-0.00036162731661093517,False,-0.0003616927195371265,0.005416684035554957,0.004891450011773379,0.004920295194779319,1267.3884,1204.4656,2025,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
