date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2025-06-10,125497,81.1206,0.026154605138325016,False,0.025818422665714255,0.24716006200865373,0.2814170289467645,0.2730010148587752,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-11,125497,80.4036,-0.008838692021508665,False,-0.008877984963320365,0.24917848517497418,0.2812483975150683,0.27320862104809895,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-12,125497,83.4383,0.037743334875552925,False,0.03704848526168215,0.26382021907702113,0.28683091939583405,0.2755587348100132,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-13,125497,83.7867,0.00417554048919988,False,0.004166847111310449,0.26373612484106723,0.28259801654651073,0.2755673526296382,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-16,125497,80.3388,-0.04115092252111596,False,-0.0420215913751011,0.2864013676934544,0.29121533064368776,0.27676073214169783,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-17,125497,78.7182,-0.02017207127813725,False,-0.02037830567088266,0.29417152159848486,0.29210280437063624,0.27680336000367495,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-18,125497,81.6155,0.036805973713829765,False,0.03614480828313835,0.3100407845254409,0.2961535522312855,0.27884320166507237,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-19,125497,82.9505,0.016357187053929856,False,0.016224849433783436,0.3109310618423361,0.296956722783348,0.2790130643892776,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-20,125497,84.4547,0.01813370624649635,False,0.017971251592610236,0.3129397365126265,0.29569584870597676,0.2790577221299925,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-23,125497,86.4262,0.023343875474070686,False,0.02307557464412612,0.31739865273456874,0.29458844639155296,0.27906772211892655,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-24,125497,85.2286,-0.013856909131721551,False,-0.013953812324304317,0.31807055865479555,0.2951159335707258,0.27929754993077965,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-25,125497,83.0658,-0.025376458137291946,False,-0.02570399345434323,0.32717430619068893,0.2971579496450647,0.28011505064672737,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-26,125497,80.19,-0.034620746444385064,False,-0.035234245984985035,0.3448780700850889,0.3028303729128191,0.2809660665486157,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-27,125497,78.4782,-0.021346801346801336,False,-0.021577939604675203,0.35209854449568545,0.3044032949817327,0.28185969041420406,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-06-30,125497,79.9696,0.019004003659615076,False,0.01882568324132367,0.35333175519058346,0.3056134129215468,0.2813463068867573,87.2476,53.0808,2025,6,2,Jun,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-01,125497,79.2554,-0.008930893739621082,False,-0.008971013218276603,0.35301838078734027,0.3054428374184104,0.28150623616587345,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-02,125497,81.2044,0.024591384309460507,False,0.024293883654368676,0.35658193820284845,0.3026919319910844,0.28227633746692793,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-03,125497,79.3043,-0.023398978380481994,False,-0.023677081256908063,0.36496143291731636,0.30513523124959124,0.28333119874861257,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-04,125497,79.7241,0.0052935338941269006,False,0.005279572392364543,0.36431746060090775,0.3017538824205401,0.2833128027199906,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-07,125497,79.6653,-0.0007375436035026439,False,-0.0007378157225942016,0.35830577260755536,0.30089700546727594,0.28326753483852646,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-08,125497,80.4378,0.009696819066770557,False,0.00965010664858,0.3379129510022578,0.3009940775795142,0.2826133666023206,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-09,125497,78.9124,-0.018963721036626913,False,-0.019145838486537153,0.34012792443552553,0.30018606667211384,0.2829251921386031,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-10,125497,79.4109,0.0063171314014018876,False,0.006297261961502839,0.3333311921171171,0.30014723003168586,0.28271003037275866,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-11,125497,79.3921,-0.00023674331861245346,False,-0.0002367713467356418,0.33071897561409536,0.29918926899685927,0.2827119896629664,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-14,125497,78.6406,-0.009465677315501075,False,-0.00951076156656027,0.3203024614044181,0.2988459565588649,0.2828809612022309,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-15,125497,78.738,0.0012385459927821696,False,0.0012377796274146199,0.320275208172493,0.2988465217990272,0.2828803307082194,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-16,125497,79.2684,0.0067362645736492865,False,0.006713677322508126,0.31827353292422744,0.29896705526633344,0.2812130992185331,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-17,125497,77.01,-0.028490546043568377,False,-0.02890427891355397,0.32773948385524204,0.30189966724855594,0.2819487168436132,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-18,125497,76.8447,-0.002146474483833316,False,-0.0021487814620259203,0.32751569068156566,0.3019219180652814,0.2818931864549463,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-21,125497,77.7769,0.012130960235383847,False,0.012057969840082578,0.32961272671024566,0.3021098336477448,0.28034735579375725,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-22,125497,76.7474,-0.013236577955665463,False,-0.013324962257219373,0.32178390695414666,0.3003511050256972,0.28070966011552934,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-23,125497,77.2322,0.006316826368059525,False,0.006296958842953949,0.32183841360327053,0.2993381486392786,0.2805497740403038,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-24,125497,77.1508,-0.0010539645381072438,False,-0.0010545203493022176,0.300008314323494,0.29888005276119406,0.27874519639674256,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-25,125497,75.5548,-0.020686758918896597,False,-0.020903727381715108,0.3038767260171938,0.2977882441209116,0.2789998775790209,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-28,125497,72.7905,-0.03658668939630583,False,-0.03727276860193577,0.29918339579299696,0.3041076406964613,0.2800618572261956,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-29,125497,70.009,-0.038212404091193086,False,-0.038961646968664186,0.31239963011171223,0.30296021412287877,0.28281438390667824,87.2476,53.0808,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-30,125497,71.4817,0.02103586681712355,False,0.02081766767141557,0.29761967905406805,0.3042432404519474,0.2799737204707857,87.2476,53.4886,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-07-31,125497,71.4855,5.316045925041202e-05,False,5.315904628327393e-05,0.2915039591618494,0.2973960058519311,0.27810087083543855,87.2476,53.4886,2025,7,3,Jul,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-01,125497,69.2735,-0.03094333815948691,False,-0.03143219424932767,0.29267929063019466,0.30140063992371974,0.2787225604409041,87.2476,54.238,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-04,125497,69.9545,0.009830599002504492,False,0.009782593026068766,0.2832057852667518,0.30031458480437734,0.2785606798247192,87.2476,54.2592,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-05,125497,68.2293,-0.024661744419587017,False,-0.024970939349747468,0.2872255444737062,0.29956333351586933,0.2797175081092689,87.2476,54.2592,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-06,125497,69.6111,0.02025229630085601,False,0.0200499460249462,0.2925676033575922,0.3017211704839363,0.28030406626143256,87.2476,54.5308,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-07,125497,69.5772,-0.0004869912988013647,False,-0.0004871099175763563,0.279697604662695,0.3017117234036207,0.28028191860369833,87.2476,55.1475,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-08,125497,69.6377,0.0008695377221272782,False,0.0008691598932106439,0.27549764519229025,0.29914010832281657,0.2800953501820316,87.2476,55.6631,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-11,125497,68.8481,-0.011338685798066184,False,-0.011403458788399224,0.2675667671397737,0.2914876740398143,0.2802462013714845,87.2476,55.987,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-12,125497,68.4135,-0.00631244725707758,False,-0.006332454995233457,0.26732644178809,0.2892357081347779,0.2798446806450376,87.2476,55.987,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-13,125497,70.3153,0.02779860700008041,False,0.027419240253104868,0.2705281482737239,0.29148887905773074,0.28085038481412283,87.2476,56.673,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-14,125497,68.9745,-0.019068396209644067,False,-0.01925254275426406,0.26820074276022415,0.28964363941376703,0.28055175533690785,87.2476,56.673,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-15,125497,69.8789,0.013112092149997423,False,0.013026872797397239,0.2716176560042149,0.2903602984598659,0.2797601902824582,87.2476,56.673,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-18,125497,70.1697,0.004161485083480132,False,0.004152850052509057,0.27253637160465327,0.2902658650999724,0.27925055520337716,87.2476,56.673,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-19,125497,71.0084,0.011952452411795766,False,0.011881585978690797,0.27360337141453334,0.2912348100970835,0.27946447315101913,87.2476,56.673,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-20,125497,70.8319,-0.0024856214194375337,False,-0.002488715704902896,0.2699169725709576,0.29011476477441384,0.27910547519278256,87.2476,56.673,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-21,125497,73.1876,0.03325761415407458,False,0.0327165435130387,0.28900954623852637,0.29590248588590773,0.2808947545860918,87.2476,56.673,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-22,125497,74.3381,0.01571987604457581,False,0.015597598586044648,0.29378276874221865,0.2973016990848678,0.28047680293433364,87.2476,56.673,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-25,125497,77.0382,0.03632188608533182,False,0.035677796434343705,0.3130445657613784,0.30324300860382236,0.28267491584491317,87.2476,56.673,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-26,125497,76.4808,-0.007235371542948843,False,-0.007261673791451147,0.31359914583104687,0.3014259883032128,0.2827506388355567,87.2476,56.673,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-27,125497,78.2093,0.02260044351000512,False,0.022348837371867568,0.32020421013292616,0.2968766787866109,0.2826981456305177,87.2476,56.8405,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-28,125497,79.0809,0.011144454687613825,False,0.011082812806424383,0.31028118073003924,0.2953056814451543,0.2826468202539798,87.2476,56.8405,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-08-29,125497,78.498,-0.007370932804254826,False,-0.007398232360981687,0.3111201452076529,0.29551515949179846,0.28251535166283875,87.2476,56.8405,2025,8,3,Aug,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-01,125497,79.1553,0.008373461744248134,False,0.00833859879397978,0.31013007784776947,0.29176812564739407,0.2820579632606761,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-02,125497,78.5357,-0.007827650201565728,False,-0.007858447072097253,0.30839858686362964,0.2920953295457214,0.2821786984699991,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-03,125497,80.3883,0.023589272139931117,False,0.023315344728774095,0.3150023121644825,0.294578464390243,0.28297495404941064,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-04,125497,80.5823,0.002413286510599244,False,0.0024103792111996166,0.3149157522463397,0.2931935494978413,0.28181652450430433,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-05,125497,80.2468,-0.004163445322360015,False,-0.004172136592977952,0.3083069855880938,0.2933175629537493,0.2812103956127367,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-08,125497,80.1722,-0.0009296320850176176,False,-0.0009300644609121371,0.2858348057378692,0.29118711166861366,0.2796328979848002,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-09,125497,82.6891,0.03139367511431623,False,0.03091097028541282,0.2684828059883477,0.29556077158536764,0.2796757164867083,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-10,125497,80.0045,-0.03246618961870429,False,-0.033004908558263775,0.2861289289443124,0.30087893531397675,0.2814144255526242,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-11,125497,77.4559,-0.03185570811641836,False,-0.03237414095097149,0.3042465422300016,0.305726406305333,0.2829019717946449,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-12,125497,76.9314,-0.0067715951915864325,False,-0.00679462647353557,0.2885751908976009,0.3059733358905988,0.28290867129262703,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-15,125497,74.2179,-0.035271683603834036,False,-0.03590875469554829,0.3090739166573717,0.3117259941345822,0.28438968058122727,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-16,125497,72.7178,-0.020212105166004468,False,-0.02041916458556538,0.3059723038476512,0.3128824043887864,0.2831311527486254,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-17,125497,72.1712,-0.007516729053959281,False,-0.007545122032830766,0.30238252484794576,0.31129775876158605,0.2830033144505378,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-18,125497,71.4477,-0.010024774425255512,False,-0.010075360838599032,0.3041525576312885,0.31158775317828974,0.28130831973418274,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-19,125497,69.3423,-0.029467708547651017,False,-0.02991060392057952,0.31676668082117243,0.3153761983713438,0.2824938630088532,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-22,125497,69.4006,0.0008407566521444476,False,0.0008404034142479269,0.31492283003324156,0.31497587709512775,0.28233721834990194,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-23,125497,70.6458,0.017942207992438064,False,0.017783146371892544,0.31822105582925053,0.3160311724245905,0.2828432384146385,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-24,125497,68.8954,-0.024777127585787095,False,-0.025089247014837963,0.31660631106275716,0.3184668821251961,0.28372395358730734,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-25,125497,67.5994,-0.01881112527106299,False,-0.01899030509569829,0.31647595951515767,0.31943332393373125,0.28438944803125626,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-26,125497,66.0027,-0.02362003213046271,False,-0.023903456989303244,0.3206471190034464,0.32170370539480847,0.28469769467784856,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-29,125497,65.672,-0.00501040108965245,False,-0.005022995234615616,0.3202910743671282,0.318602921166504,0.28404473726567275,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-09-30,125497,64.2104,-0.02225606042148842,False,-0.022507463700152785,0.32266996006387644,0.3115405812635528,0.28481456949726036,87.2476,56.8405,2025,9,3,Sep,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-01,125497,64.2704,0.0009344280677272554,False,0.0009339917615970192,0.3228832598353799,0.31011096954030354,0.2847181912284671,87.2476,57.5378,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-02,125497,63.98,-0.004518409718937466,False,-0.004528648586037203,0.30399607097198306,0.30701651842491284,0.284525156345203,87.2476,58.2133,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-03,125497,62.7889,-0.01861675523601125,False,-0.018792228261979224,0.3006223040137485,0.306994509196485,0.2849489572835852,87.2476,58.7949,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-06,125497,62.1792,-0.009710315039760165,False,-0.009757767584822125,0.2734301297521334,0.3038217494132794,0.28496849164871857,87.2476,58.9968,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-07,125497,62.21,0.0004953424939528883,False,0.0004952198523577883,0.2742824362753727,0.3038602138711842,0.2847970800871744,87.2476,58.9968,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-08,125497,62.4129,0.0032615335155119496,False,0.0032562262518234454,0.2617619790327094,0.3034612597668762,0.2847233137639022,87.2476,60.0958,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-09,125497,60.0236,-0.03828215000424584,False,-0.03903416655859497,0.2704530014109851,0.3085326482095617,0.286514246156643,87.2476,60.0236,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-10,125497,60.1743,0.002510679132874394,False,0.0025075326434700496,0.272481517854216,0.3084637707589766,0.2853973276982877,87.2476,60.0236,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-13,125497,59.4999,-0.011207442379886579,False,-0.011270718985724197,0.26770134512411586,0.30872025934737696,0.2852641901668428,87.2476,59.4999,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-14,125497,60.36,0.01445548647980921,False,0.014352002021745311,0.2764366149902206,0.3062062089714454,0.2852785379691894,87.2476,59.4999,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-15,125497,59.488,-0.014446653412856225,False,-0.014552022360614666,0.25942062930540727,0.30664754070030625,0.2852668581608173,87.2476,59.488,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-16,125497,58.2753,-0.02038562399139321,False,-0.020596278625315597,0.25846418721931,0.30005045667797514,0.28558843171947473,87.2476,58.2753,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-17,125497,58.5432,0.004597144931042685,False,0.004586610333992066,0.26159296255357334,0.3000830266690353,0.2855161992463559,87.2476,58.2753,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-20,125497,59.1434,0.010252258161494332,False,0.010200060224127824,0.2670334346058369,0.2942365501985597,0.28543145924465185,87.2476,58.2753,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-21,125497,58.3389,-0.013602532150671087,False,-0.013695894198021556,0.2366050145974818,0.29336937670118574,0.28394802517158807,87.2476,58.2753,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-22,125497,58.7254,0.006625082063597354,False,0.0066032326570727344,0.23354051889700758,0.2859832501627586,0.2840230527027181,87.2476,58.2753,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2025-10-23,125497,58.4185,-0.005226018043299807,False,-0.005239721439240757,0.22461446484127004,0.2840158882240796,0.28360935731113285,87.2476,58.2753,2025,10,4,Oct,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
