date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2025-02-27,100270,41.2635,-0.01477944248791263,False,-0.014889746619625095,0.2085856670012882,0.211853275113924,0.22143641426622881,44.8648,36.4981,2025,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-02-28,100270,42.0109,0.01811286003368595,False,0.017950776456488376,0.21531360136683572,0.21389131859603666,0.22110971326088671,44.8648,36.4981,2025,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-03,100270,41.8665,-0.003437203202026118,False,-0.003443123956068544,0.21366446657544105,0.21260639858935468,0.22109491281507626,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-04,100270,40.584,-0.030633083730428834,False,-0.0311120842019562,0.23004864487395826,0.21592518088039295,0.22321904315473892,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-05,100270,40.0923,-0.012115612063867576,False,-0.01218960434018109,0.22696916335313252,0.2165381046560575,0.2235081741999753,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-06,100270,39.8732,-0.005464889766863101,False,-0.00547987690391861,0.22630429863730514,0.21645687876896375,0.22335318613176194,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-07,100270,40.2529,0.009522686917528667,False,0.009477631938269917,0.22369669556834254,0.21708788927312955,0.22353523190721988,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-10,100270,40.9742,0.01791920582119566,False,0.01776054938067565,0.22203276172150413,0.21910809164648704,0.22397241059823195,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-11,100270,40.9678,-0.00015619585007164982,False,-0.00015620804991383264,0.2171993462624574,0.21908652730613348,0.22396761934473086,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-12,100270,41.4644,0.012121715103081021,False,0.012048835474184956,0.21838641753552174,0.2193496222201626,0.2242600159795889,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-13,100270,41.8297,0.008809967104311367,False,0.008771385778677235,0.2201909430778582,0.21955400257942953,0.22422779854779987,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-14,100270,41.0522,-0.018587271723201515,False,-0.01876218590075889,0.2257163308593432,0.219990448658764,0.22321904961454483,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-17,100270,40.7866,-0.006469811605711695,False,-0.006490831549252136,0.22231757753627143,0.2158678496328156,0.2204016197801339,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-18,100270,41.8598,0.02631256343995325,False,0.02597234308340309,0.2359242654817849,0.2189806555748177,0.22123939319568395,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-19,100270,41.5596,-0.0071715583925388016,False,-0.00719739762994144,0.229177356799818,0.21768344271720969,0.22133376037447589,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-20,100270,40.6059,-0.022947766581006723,False,-0.023215165298859343,0.23767856473969454,0.22029304428974467,0.2224698476739812,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-21,100270,40.3541,-0.0062010693027366726,False,-0.006220375788269781,0.22780497293515858,0.22031093410387872,0.2224539455293339,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-24,100270,40.0857,-0.006651120951774447,False,-0.006673338224708127,0.22671431499237593,0.21882903775010626,0.2218156750947992,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-25,100270,40.8958,0.020209201785175157,False,0.02000770605548078,0.23376405609078896,0.21909393584690168,0.2226766628079684,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-26,100270,41.2955,0.009773619784916754,False,0.009726166903492069,0.23545845012359076,0.2196359382101585,0.2224301822764584,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-27,100270,40.9269,-0.008925912024312477,False,-0.00896598662350474,0.23292537987128312,0.2192607218426059,0.22261700479000893,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-28,100270,41.3234,0.009688004710838083,False,0.00964137690491872,0.23331993944068088,0.21970082876088548,0.22207780603629027,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-03-31,100270,40.9699,-0.008554475188391919,False,-0.008591274728731169,0.2338447109479512,0.21997623630131594,0.22224080528577986,44.8648,36.4981,2025,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-01,100270,40.2998,-0.01635591007056414,False,-0.01649114458428569,0.23081473102944153,0.22129456954224436,0.22285075403392962,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-02,100270,40.2698,-0.000744420567844073,False,-0.0007446977864216663,0.22275046390673703,0.21852894759569216,0.22129146587846485,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-03,100270,40.31,0.0009982666911683147,False,0.0009977687543299206,0.21545978145907274,0.21407614816585663,0.22129275843686083,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-04,100270,39.1582,-0.028573554949144153,False,-0.028989725793884605,0.22912079593951817,0.21753378868322978,0.22314097422988458,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-07,100270,38.7768,-0.009739977833506108,False,-0.00978772168659642,0.22775442628926992,0.21540231089231457,0.22136210585864008,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-08,100270,39.2576,0.012399166511934734,False,0.012322926409092343,0.22850631991490183,0.21510738896329326,0.22162842832890994,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-09,100270,39.6653,0.010385250244538735,False,0.010331694010676058,0.23127120310682528,0.21580397570482035,0.22156258950427948,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-10,100270,39.8203,0.003907697660171516,False,0.0039000824418701638,0.22841782110135309,0.2155106344934797,0.221564065958573,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-11,100270,39.3807,-0.011039595382254963,False,-0.011100983936666638,0.22268060871803433,0.21551880078281618,0.22108983990272754,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-14,100270,39.7028,0.008179133433382502,False,0.008145865599783019,0.22459203883306383,0.21577768368753253,0.22063525132154202,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-15,100270,39.4267,-0.006954169479230887,False,-0.006978462406068201,0.2079242316084843,0.2140225142471568,0.22071251067132913,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-16,100270,38.6948,-0.018563562256034505,False,-0.018738027684652832,0.21175622278341302,0.21590530949585127,0.22106633731557088,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-17,100270,39.5374,0.021775535730899076,False,0.021541835301552757,0.22137172168277447,0.21922630595507764,0.22207651914468332,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-18,100270,39.4474,-0.0022763257067990317,False,-0.002278920474599711,0.21950771545728753,0.21920606185891855,0.22155363413820472,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-21,100270,39.2349,-0.005386920303999676,False,-0.005401482078135284,0.21272719907750914,0.21930815736390707,0.2215700195249489,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-22,100270,39.4344,0.0050847587224638335,False,0.005071874992148535,0.213525298075824,0.21845915772928626,0.22113990523976787,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-23,100270,38.7131,-0.01829113667254989,False,-0.018460487774504923,0.2152443864766355,0.2200772761914545,0.2218354800239586,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-24,100270,39.2141,0.012941355768461005,False,0.012858331950544463,0.21740246400959146,0.21966833329261118,0.2220916374658177,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-25,100270,39.9765,0.019441986428351044,False,0.019255405468555146,0.22020089539718496,0.2221796773510271,0.22286835647146944,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-28,100270,40.1501,0.004342551248858628,False,0.0043331495815054155,0.22000788892538695,0.2182636888305218,0.2226572998948597,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-29,100270,39.7577,-0.00977332559570221,False,-0.009821398017022667,0.20632385922176083,0.2174303563995491,0.2228139831391918,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-04-30,100270,39.9766,0.0055058516966524085,False,0.005490749902001758,0.2066386367123658,0.21534890396105086,0.22225655974148759,44.8648,36.4981,2025,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-01,100270,40.9398,0.02409409504560167,False,0.0238084120886872,0.20860884384421727,0.21489068259487784,0.2232988309311875,44.8648,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-02,100270,42.3199,0.033710472449792084,False,0.033154729574931485,0.22880059329078348,0.2196655714389108,0.2256458865142885,44.8648,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-05,100270,42.0708,-0.005886119768714004,False,-0.005903511250824886,0.22856896552525754,0.21877383226333155,0.22572364991034563,44.8648,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-06,100270,42.4768,0.009650398851459796,False,0.009604131181946984,0.223127812653104,0.21776847261054597,0.22535217198038834,44.8648,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-07,100270,42.6809,0.004804975892722663,False,0.004793468842069957,0.22196148816405192,0.2178878494002837,0.22539804465207136,44.8648,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-08,100270,42.7116,0.0007192912989182343,False,0.0007190327329139734,0.2198905383147575,0.21700528699991403,0.225385813281534,44.8648,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-09,100270,44.0882,0.03223012015471216,False,0.031721626848028865,0.23626611898171945,0.22122903626174217,0.2274426742691283,44.8648,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-12,100270,44.3016,0.004840297403840399,False,0.004828620827936033,0.2341142634913077,0.22117242662412792,0.22725141117809788,44.8648,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-13,100270,44.8966,0.013430666161041493,False,0.013341274269916657,0.22888922080417468,0.21941833473052183,0.22707847497507797,44.8966,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-14,100270,45.1936,0.006615200260153387,False,0.006593415842328057,0.228639195747767,0.2196152542439955,0.22696933545133058,45.1936,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-15,100270,44.7251,-0.01036651207250594,False,-0.010420618614354645,0.2322591010841974,0.22031846657389959,0.22698778354639218,45.1936,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-16,100270,44.1877,-0.01201562433622283,False,-0.012088395464802216,0.21678662551818673,0.2208205982188204,0.2253238419303978,45.1936,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-19,100270,44.1557,-0.0007241834266096259,False,-0.000724445774093427,0.21332292520556814,0.2176202012482809,0.22142737094756193,45.1936,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-20,100270,43.3286,-0.01873144350559497,False,-0.01890909898723036,0.2221115683989897,0.2198949347493853,0.2213669802008437,45.1936,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-21,100270,43.301,-0.0006369926561209382,False,-0.0006371956221393999,0.22139048261052374,0.2198582914777228,0.2209217897378984,45.1936,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-22,100270,43.4244,0.0028498187108843,False,0.002845765675992369,0.22137489298397703,0.21936501923211513,0.22093244015028685,45.1936,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-23,100270,43.9992,0.013236797745046713,False,0.013149956828808223,0.21918020537058125,0.2202957947521071,0.2213048859079837,45.1936,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-26,100270,43.355,-0.014641175294096365,False,-0.014749415105664418,0.22511243517022045,0.22127783444865606,0.22178943540378085,45.1936,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-27,100270,43.466,0.0025602583323722783,False,0.0025569864543867503,0.223124159051063,0.22131251696719134,0.22174877745582527,45.1936,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-28,100270,42.1294,-0.030750471633000598,False,-0.03123318902703906,0.2359524299936906,0.22609841342393006,0.2227061237074119,45.1936,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-29,100270,41.8899,-0.005684866150479251,False,-0.005701086504960878,0.23026310259367588,0.22619004474588503,0.22206929802366132,45.1936,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-05-30,100270,42.2697,0.009066624651765665,False,0.009025769569922851,0.2307660827269433,0.22544812109204046,0.22222408640525163,45.1936,36.4981,2025,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-02,100270,42.6545,0.009103447623238337,False,0.009062261015299652,0.2303340000389281,0.22204856596720207,0.22185603903200513,45.1936,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-03,100270,43.0862,0.01012085477499447,False,0.010069981887761372,0.23121161143824973,0.22076036571383337,0.22178409012715275,45.1936,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-04,100270,43.3655,0.006482353978768174,False,0.006461433881197239,0.2223105572687427,0.22043024751496781,0.22091645276899163,45.1936,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-05,100270,44.2149,0.019586998881599538,False,0.019397642243547272,0.22547504655962813,0.22281101908432951,0.22108776619771345,45.1936,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-06,100270,44.1485,-0.001501756195309789,False,-0.0015028849613740246,0.22122724081177036,0.22265510625464038,0.22104968104764947,45.1936,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-09,100270,44.2777,0.002926486743604073,False,0.0029222129174406018,0.2212133255961721,0.2210511791831497,0.22072686474392547,45.1936,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-10,100270,43.9378,-0.0076765504983321575,False,-0.007706166877219691,0.22021274562621776,0.22139789917069866,0.2207640880871492,45.1936,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-11,100270,43.9889,0.0011630077063484734,False,0.0011623319367853517,0.22021682991406843,0.21854552990398926,0.22019549475263359,45.1936,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-12,100270,45.041,0.023917397343420577,False,0.02363585670677046,0.22007229455624958,0.22150909241757932,0.2203638480151533,45.1936,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-13,100270,44.0793,-0.02135165737883249,False,-0.021582901570860548,0.21161062264268232,0.2206876177038856,0.22132887290381562,45.1936,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-16,100270,44.6986,0.014049678647346742,False,0.013951896717748562,0.21348921520623598,0.22130276007380895,0.22010621333946176,45.1936,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-17,100270,45.5323,0.018651590877566626,False,0.01847978299546563,0.21780253060758797,0.22306285598998782,0.22058842213316748,45.5323,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-18,100270,45.3281,-0.004484728423558626,False,-0.004494814986369316,0.21857732839166585,0.22322215310042662,0.22025819455941456,45.5323,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-19,100270,44.9681,-0.00794209331518414,False,-0.007973799726731344,0.22048576806791126,0.22258908342361985,0.22041918042078743,45.5323,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-20,100270,43.9541,-0.022549318294524445,False,-0.022807441893671496,0.21180297099187337,0.22563606435283765,0.22137939030260972,45.5323,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-23,100270,43.9981,0.0010010442711829715,False,0.0010005435604943877,0.2113299256894337,0.22531270016961674,0.22067791208096568,45.5323,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-24,100270,44.0226,0.0005568422272779205,False,0.0005566872481748177,0.20740185294634608,0.22235640873155466,0.22067055954299128,45.5323,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-25,100270,43.7713,-0.005708431578325679,False,-0.005724786945898361,0.20676523193610102,0.22031394640657184,0.22069135882185598,45.5323,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-26,100270,43.5631,-0.004756541386707669,False,-0.00476788972989911,0.20518616970810277,0.2185269155910153,0.21811976182545015,45.5323,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-27,100270,43.6986,0.0031104306167375473,False,0.0031056032349937317,0.20266688740705713,0.21856461397910595,0.21617929314461184,45.5323,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-06-30,100270,43.719,0.0004668341777540608,False,0.0004667252445804682,0.2026742082486544,0.21818333350289917,0.2158178950446992,45.5323,36.4981,2025,6,2,Jun,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-07-01,100270,44.2193,0.011443537134883996,False,0.011378555143132884,0.1975712099726482,0.21710944276802263,0.21589436370621076,45.5323,36.4981,2025,7,3,Jul,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2025-07-02,100270,44.1751,-0.00099956353899755,False,-0.0010000634357786229,0.19759617911203758,0.2169599790834102,0.21566858864608915,45.5323,36.4981,2025,7,3,Jul,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
